10:48:39:250;STAR OSPREY;89;27.05;142.3;1;0;352797000;0;0;14;0;-119.431283;34.077917;105;107;54;0;0;0;0;6;20
10:48:41:744;PACIFIC KINDNESS;70;94.93;119.3;1;0;355311000;0;0;10.2;1;-118.314125;33.636715;269.6;268;56;0;0;0;0;4;20
10:48:44:005;ISLAND ADVENTURE;60;26.55;111.2;3;0;366899260;0;128;0;0;-119.264947;34.244552;176.1;511;55;0;0;0;0;4827;1
10:48:44:016;POLAR ADVENTURE;80;92.68;251.4;1;0;303031000;0;0;12.9;1;-121.188380;33.903642;291;291;56;0;0;0;0;0;22
10:48:46:545;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499100;34.374892;162.7;67;58;0;0;0;0;3
10:48:46:557;CHIQUITA PROGRESS;79;64.93;134.3;1;0;636017731;0;0;17.2;1;-118.952053;33.691473;322;323;57;0;0;0;0;5;
10:48:49:830;DIAPOROS;71;246.9;134;1;0;636014644;0;248;0.4;1;-116.893380;31.707873;133.8;26;48;0;0;0;0;1;53
10:48:49:856;NOT NAMED;00;184.8;153.4;1;0;368926266;0;128;11.7;0;-118.448910;31.940955;13.8;511;3;0;0;0;0;2;1
10:48:49:896;SIMONE T BRUSCO;31;32.64;124;3;0;367593050;15;0;11.3;1;-119.243342;34.109208;218.8;215;4;0;0;1;0;239;0
10:48:49:916;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264952;34.244552;0;511;4;0;0;0;0;3
10:48:49:927;SIMONE T BRUSCO;31;32.64;124;1;0;367593050;15;0;11.2;1;-119.243443;34.109082;213.5;216;7;0;0;1;0;3;
10:48:49:946;STAR OSPREY;89;27.09;142.2;1;0;352797000;0;0;14;0;-119.430383;34.077700;105;107;6;0;0;0;0;4;2
10:48:52:490;ATLS 9701;35;53.58;118.9;1;0;369970276;0;128;6.3;1;-118.906523;33.977118;301.3;511;8;0;0;1;0;4;2
10:48:55:258;CYGNUS LEADER;79;32.61;124.7;1;0;372747000;0;251;5.8;1;-119.248233;34.104933;37;37;7;0;0;0;1;6;2
10:48:57:821;MOL BRILLIANCE;71;98.79;118.9;1;0;477698700;0;0;11.5;0;-118.251032;33.614520;51.2;50;8;0;0;0;0;2;3
10:49:00:041;24;0;316034847;0;SV KAIQUEST;0;;;0;0;0;0;0
10:49:00:041;24;0;338192559;1;;36;SRTFY2R;;9;6;3;2;0
10:49:00:042;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264443;34.244600;171.2;511;13;0;0;0;0;3;
10:49:00:053;SIMONE T BRUSCO;31;32.64;124.1;3;0;367593050;15;0;10.9;1;-119.243663;34.108842;215.4;215;13;0;0;1;0;247;0
10:49:00:074;POLAR ADVENTURE;80;92.75;251.5;1;0;303031000;0;0;13.1;1;-121.189825;33.904073;288.2;290;16;0;0;0;0;5;
10:49:02:323;BAY BRIDGE;71;27.48;248.1;1;0;354120000;0;0;10.3;0;-120.119057;34.233628;104;102;17;0;0;0;0;3;
10:49:04:988;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0.1;0;-119.202393;34.148700;235.3;511;19;0;0;0;0;6;7
10:49:05:000;NAEBA GALAXY;82;55.16;125.3;1;0;563054800;0;0;11.8;1;-118.952935;33.889128;119.9;120;16;0;0;0;0;6;7
10:49:08:282;NOT NAMED;00;1026;140.4;1;0;371394000;0;0;13.1;0;-109.749433;22.378017;234;237;19;0;0;0;0;1;53
10:49:08:320;24;0;366948820;0;M/Y BESO;0;;;0;0;0;0;0
10:49:08:323;SIMONE T BRUSCO;31;32.65;124.1;3;0;367593050;15;0;10.8;1;-119.244043;34.108378;209.3;211;24;0;0;1;0;254;0
10:49:08:342;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264947;34.244548;0;511;24;0;0;0;0;0;22
10:49:08:353;SIMONE T BRUSCO;31;32.65;124.1;1;0;367593050;15;0;10.5;1;-119.244107;34.108292;210.6;212;27;0;0;1;0;3;
10:49:08:372;MOL BRILLIANCE;71;98.81;118.9;1;0;477698700;0;0;11.6;0;-118.250032;33.615200;51.1;50;28;0;0;0;0;3;1
10:49:11:397;SM NINGBO;71;62.73;268.9;1;0;356957000;0;0;17.2;1;-120.786217;34.387167;106;105;29;0;0;0;0;6;11
10:49:14:066;CELESTRA;0;30.83;117.2;18;0;368009120;0;0;1;-119.227515;34.172210;349.7;511;32;0;1;0;1;1;1;0;1;1
10:49:14:105;LULAPIN;52;32.41;120.4;1;0;367567020;0;128;5.2;1;-119.223102;34.136672;258.7;511;35;0;0;1;0;1;53
10:49:14:128;SM NINGBO;71;62.7;268.9;1;0;356957000;0;249;17.2;1;-120.785750;34.387050;106;105;35;0;0;0;0;2;13
10:49:16:347;PACIFIC KINDNESS;70;94.83;119.4;1;0;355311000;0;0;10.2;1;-118.316330;33.636705;269.5;268;36;0;0;0;0;0;22
10:49:19:275;ALAN T;42;10.91;100;1;0;367104060;0;129;0;1;-119.499097;34.374892;312.7;64;37;0;0;0;0;2;13
10:49:19:291;POLAR ADVENTURE;80;92.8;251.5;1;0;303031000;0;0;13;1;-121.191052;33.904453;290.7;290;36;0;0;0;0;5;
10:49:21:938;5;0;367546320;1;0;WDG5405;OCEAN DEFENDER;54;6;14;3;3;1;172800;30;VENTURA CA;0
10:49:21:946;SIMPLICITY;0;26.72;111.3;18;0;368019670;0;0;1;-119.262865;34.242608;360;511;37;0;1;0;1;1;1;0;1;1
10:49:21:985;SIMONE T BRUSCO;31;32.65;124.2;3;0;367593050;15;0;11.1;1;-119.244563;34.107692;214.4;212;40;0;0;1;0;505;0
10:49:22:005;STAR OSPREY;89;27.21;142;1;0;352797000;0;0;14;0;-119.427783;34.077100;105;107;42;0;0;0;0;2;16
10:49:25:127;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264447;34.244598;171;511;42;0;0;0;0;7;
10:49:25:138;PEACE;0;26.62;111.2;18;0;367166830;0;0;1;-119.264147;34.243843;44.3;511;43;0;1;1;1;0;1;0;0;1
10:49:25:174;NOT NAMED;00;184.7;153.3;1;0;368926266;0;128;11.7;0;-118.448365;31.943045;13.3;511;42;0;0;0;0;5;
10:49:25:212;RUBEN LASKER;90;70.89;184.9;1;0;369970573;7;129;2.3;1;-119.774272;33.384408;299;308;44;0;0;0;0;7;
10:49:28:181;OVERSEAS BOSTON;80;107.5;258.6;1;0;338221000;0;0;15.6;1;-121.514743;34.037653;138.6;138;45;0;0;0;0;5;
10:49:28:189;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499107;34.374892;275.2;65;47;0;0;0;0;2;17
10:49:28:201;BAY BRIDGE;71;27.41;248;1;0;354120000;0;0;10.4;0;-120.117423;34.233297;103.4;102;46;0;0;0;0;3;
10:49:30:441;CHIQUITA PROGRESS;79;64.67;134.3;1;0;636017731;0;0;17.2;1;-118.954795;33.694567;324;324;46;0;0;0;0;2;17
10:49:33:257;CMA CGM TAGE;71;55.84;267;1;0;229988000;0;0;18.1;0;-120.663617;34.357550;104.5;100;28;0;0;0;0;4;17
10:49:35:795;NAEBA GALAXY;82;55.27;125.3;1;0;563054800;0;0;11.8;1;-118.951168;33.888307;118.5;119;48;0;0;0;0;1;53
10:49:38:031;SM NINGBO;71;62.6;268.9;1;0;356957000;0;0;17.2;1;-120.784000;34.386633;106;105;54;0;0;0;0;1;53
10:49:40:988;LULAPIN;52;32.39;120.4;1;0;367567020;0;128;4.3;1;-119.223615;34.136618;263.8;511;53;0;0;1;0;0;22
10:49:41:008;SIMONE T BRUSCO;31;32.66;124.3;3;0;367593050;15;0;11.4;1;-119.244970;34.107122;211.4;210;53;0;0;1;0;0;0
10:49:41:028;POLAR ADVENTURE;80;92.87;251.5;1;0;303031000;0;0;12.9;1;-121.192480;33.904880;289.6;291;56;0;0;0;0;7;
10:49:44:285;PACIFIC KINDNESS;70;94.77;119.4;1;0;355311000;0;0;10.2;1;-118.317463;33.636693;269.4;268;56;0;0;0;0;3;1
10:49:46:533;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264935;34.244555;171.7;511;55;0;0;0;0;0;22
10:49:46:544;CMA CGM TAGE;71;55.78;267;1;0;229988000;0;0;18;0;-120.662450;34.357283;104.5;101;40;0;0;0;0;4;21
10:49:49:390;CYGNUS LEADER;79;32.61;124.5;1;0;372747000;0;251;6;1;-119.247200;34.106050;37;37;57;0;0;0;1;4;21
10:49:52:322;ASAHI BULKER;70;21.03;242.4;1;0;373158000;0;0;12.5;1;-119.997615;34.245165;287.1;283;59;0;0;0;0;1;53
10:49:55:118;NAEBA GALAXY;82;55.31;125.3;3;0;563054800;0;0;11.8;1;-118.950653;33.888072;118.1;119;57;0;0;0;0;5262;6
10:49:57:738;CHIQUITA PROGRESS;79;64.6;134.3;1;0;636017731;0;0;17.2;1;-118.955518;33.695388;323.3;323;59;0;0;0;0;4;22
10:50:00:970;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202387;34.148705;233.1;511;0;0;0;0;0;0;22
10:50:00:982;NOT NAMED;00;184.7;153.3;1;0;368926266;0;128;12.1;0;-118.448063;31.944163;12.9;511;3;0;0;0;0;1;53
10:50:01:021;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264937;34.244550;172.3;511;4;0;0;0;0;2;1
10:50:01:032;PACIFIC KINDNESS;70;94.74;119.4;1;0;355311000;0;0;10.2;1;-118.318082;33.636685;269.4;268;7;0;0;0;0;5;1
10:50:03:686;WAHOO;0;26.8;110.9;18;0;338310725;0;0;1;-119.259933;34.244872;310.6;511;6;0;1;0;1;1;1;0;1;1
10:50:03:723;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499113;34.374888;259.6;71;8;0;0;0;0;1;53
10:50:03:735;SIMONE T BRUSCO;31;32.67;124.4;3;0;367593050;15;0;10.9;1;-119.245377;34.106513;206.4;213;7;0;0;1;0;263;0
10:50:03:755;NAEBA GALAXY;82;55.35;125.2;1;0;563054800;0;0;11.8;1;-118.950018;33.887795;117.4;119;7;0;0;0;0;2;3
10:50:06:327;CMA CGM TAGE;71;55.72;267;1;0;229988000;0;0;18;0;-120.661383;34.357050;104.7;101;51;0;0;0;0;5;
10:50:08:547;SIMONE T BRUSCO;31;32.67;124.4;3;0;367593050;15;0;10.3;1;-119.245480;34.106388;216.7;213;10;0;0;1;0;234;0
10:50:08:567;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264647;34.244588;4;248;12;0;0;1;0;4;4
10:50:08:580;SM NINGBO;71;62.5;268.9;1;0;356957000;0;0;17.2;1;-120.782250;34.386200;106;105;12;0;0;0;0;5;
10:50:11:874;STAR OSPREY;89;27.31;141.8;1;0;352797000;0;0;14;0;-119.425383;34.076550;105;107;11;0;0;0;0;4;4
10:50:14:398;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202155;34.148262;280.2;511;14;0;0;0;0;6;4
10:50:14:411;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264450;34.244612;170.5;511;13;0;0;0;0;2;5
10:50:14:426;OCEAN DEFENDER;54;36.52;274.4;3;0;367546320;1;127;0.2;0;-120.324400;34.456650;20.1;329;11;0;0;0;0;5317;5
10:50:14:439;SIMONE T BRUSCO;31;32.67;124.4;3;0;367593050;15;0;10.7;1;-119.245608;34.106230;217.4;212;14;0;0;1;0;246;0
10:50:14:459;CONDOR EXPRESS;0;0.3069;272;18;0;367568350;0;0;1;-119.691562;34.408108;137.7;511;15;0;1;0;1;1;0;0;1;1
10:50:14:496;ALAN T;42;10.91;100;1;0;367104060;0;129;0.1;1;-119.499118;34.374893;323.1;69;17;0;0;0;0;6;5
10:50:14:509;CYGNUS LEADER;79;32.61;124.4;1;0;372747000;0;0;6.1;1;-119.246783;34.106517;37;37;16;0;0;0;1;3;
10:50:18:153;MOL BRILLIANCE;71;98.87;118.8;1;0;477698700;0;0;11.6;0;-118.247525;33.616910;51.4;50;18;0;0;0;0;4;6
10:50:20:714;SEA VENTURE;90;32.59;118.1;3;0;303422000;5;0;0;1;-119.206968;34.151508;305.2;88;22;0;0;0;0;0;0
10:50:20:718;NOT NAMED;00;184.6;153.3;1;0;368926266;0;128;11.7;0;-118.447800;31.945215;11.7;511;23;0;0;0;0;2;9
10:50:20:759;ALAN T;42;10.91;100;1;0;367104060;0;129;0.1;1;-119.499115;34.374893;40.4;66;27;0;0;0;0;2;9
10:50:20:772;BAY BRIDGE;71;27.3;247.8;1;0;354120000;0;0;10.4;0;-120.115108;34.232833;103.3;102;27;0;0;0;0;4;9
10:50:24:482;PACIFIC KINDNESS;70;94.69;119.4;1;0;355311000;0;0;10.2;1;-118.319208;33.636667;269;268;27;0;0;0;0;1;53
10:50:26:815;CHARLES DREW;70;174.7;125.4;1;0;369970428;0;0;7.4;1;-117.376148;32.766853;349;351;27;0;0;0;0;0;21
10:50:26:861;ASAHI BULKER;70;21.11;242.6;1;0;373158000;0;0;12.5;1;-119.999627;34.245658;286.2;282;29;0;0;0;0;4;10
10:50:29:221;STAR OSPREY;89;27.4;141.6;1;0;352797000;0;0;14.1;0;-119.423567;34.076117;105;107;35;0;0;0;0;3;
10:50:31:810;CYGNUS LEADER;79;32.61;124.4;1;0;372747000;0;5;6.2;1;-119.246333;34.107000;37;37;37;0;0;0;1;2;14
10:50:34:405;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202150;34.148267;281.1;511;43;0;0;0;0;0;22
10:50:34:418;ISLAND EXPLORER;60;26.57;111.2;3;0;367565750;0;0;0;1;-119.264648;34.244573;6.4;248;43;0;0;1;0;1585;1
10:50:34:431;SM NINGBO;71;62.35;268.8;1;0;356957000;0;251;17.2;1;-120.779483;34.385517;107;105;42;0;0;0;0;5;
10:50:37:164;STAR OSPREY;89;27.41;141.6;1;0;352797000;0;0;14.1;0;-119.423267;34.076050;105;107;41;0;0;0;0;1;53
10:50:41:611;SIMONE T BRUSCO;31;32.67;124.5;3;0;367593050;15;127;6.8;1;-119.246417;34.105552;336;350;44;0;0;1;0;245;0
10:50:41:631;ALAN T;42;10.91;100;1;0;367104060;0;0;0;1;-119.499102;34.374888;113.2;63;58;0;0;0;0;1;53
10:50:41:643;CONCEPTION;0;0.2951;269.3;18;0;367098480;0;0;0;-119.691360;34.407855;59.6;511;57;0;1;0;1;0;1;0;0;1
10:50:41:677;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202395;34.148713;248.4;511;59;0;0;0;0;7;
10:50:41:688;CMA CGM TAGE;71;55.45;266.9;1;0;229988000;0;0;18;0;-120.656600;34.355983;104.4;101;40;0;0;0;0;3;
10:50:44:187;STAR OSPREY;89;27.48;141.5;1;0;352797000;0;0;14.1;0;-119.421750;34.075683;105;107;59;0;0;0;0;3;
10:50:46:666;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264667;34.244557;5.5;248;2;0;0;1;0;0;22
10:50:46:679;OLYMPIC TROPHY;80;134.1;129.6;1;0;241412000;0;0;0.4;1;-118.032750;33.038868;48.7;326;2;0;0;0;0;3;1
10:50:46:681;CARNIVAL INSPIRATION;69;226;132.8;1;0;309484000;0;0;8.3;1;-117.066503;31.980595;112.3;113;1;0;0;0;0;0;22
10:50:46:686;RUBEN LASKER;90;70.87;185;1;0;369970573;7;127;2.4;1;-119.775265;33.384767;294;309;3;0;0;0;0;0;22
10:50:49:476;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202158;34.148263;278.8;511;4;0;0;0;0;6;1
10:50:49:488;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264428;34.244618;171.9;511;3;0;0;0;0;7;
10:50:49:499;CMA CGM TAGE;71;55.42;266.9;1;0;229988000;0;0;18;0;-120.656117;34.355883;104.6;101;45;0;0;0;0;6;1
10:50:52:969;DOUG C;0;13.49;274.3;18;0;367090830;0;0.3;0;-119.921840;34.425603;255.9;511;5;0;1;1;1;0;1;0;0;1
10:50:53:003;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0.1;0;-119.202400;34.148712;239.7;511;9;0;0;0;0;1;53
10:50:53:015;ASAHI BULKER;70;21.21;242.9;1;0;373158000;0;0;12.5;1;-120.002318;34.246285;285.5;281;9;0;0;0;0;6;3
10:50:55:993;24;0;367626760;0;PRISTINE;0;;;0;0;0;0;0
10:50:55:998;SM NINGBO;71;62.2;268.8;1;0;356957000;0;248;17.1;1;-120.776800;34.384867;105;105;11;0;0;0;0;4;4
10:50:58:504;OVERSEAS BOSTON;80;107.4;258.4;1;0;338221000;0;0;15.6;1;-121.509690;34.032703;140.4;137;15;0;0;0;0;3;
10:50:58:511;LULAPIN;52;32.37;120.5;1;0;367567020;0;128;1;1;-119.224388;34.136092;261.6;511;14;0;0;1;0;0;22
10:50:58:531;NOT NAMED;00;184.4;153.3;1;0;368926266;0;128;11.7;0;-118.447155;31.947917;9.8;511;13;0;0;0;0;3;
10:50:58:573;5;0;477698700;1;9685334;VRNL2;MOL BRILLIANCE;71;244;93;30;18;1;406223;116;LONG BEACH;0
10:50:58:583;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264923;34.244548;169.9;511;14;0;0;0;0;0;22
10:50:58:596;BAY BRIDGE;71;27.17;247.6;1;0;354120000;0;0;10.4;0;-120.112290;34.232280;103;102;17;0;0;0;0;1;53
10:51:01:381;ATLS 9701;35;53.33;118.9;1;0;369970276;0;128;6;1;-118.910423;33.978887;300.9;511;17;0;0;1;0;1;53
10:51:04:339;SM NINGBO;71;62.13;268.8;1;0;356957000;0;0;17.1;1;-120.775717;34.384583;107;105;23;0;0;0;0;7;
10:51:07:241;5;0;352797000;0;9315068;3FXX8;STAR OSPREY;89;149;34;8;24;1;406656;90;US LAX;0
10:51:07:245;NOT NAMED;00;1026;140.5;1;0;371394000;0;0;13.1;0;-109.756267;22.373417;234;238;27;0;0;0;0;3;
10:51:07:284;PACIFIC KINDNESS;70;94.51;119.5;1;0;355311000;0;0;10.2;1;-118.323147;33.636623;270.1;269;37;0;0;0;0;6;13
10:51:09:957;CYGNUS LEADER;79;32.6;124.2;1;0;372747000;0;0;6.3;1;-119.245067;34.108400;37;36;38;0;0;0;1;1;53
10:51:13:121;CMA CGM TAGE;71;55.23;266.9;1;0;229988000;0;0;18.1;0;-120.652617;34.355083;105.4;100;21;0;0;0;0;0;22
10:51:16:146;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202168;34.148263;271.9;511;42;0;0;0;0;7;
10:51:16:159;OVERSEAS BOSTON;80;107.3;258.3;1;0;338221000;0;0;15.4;1;-121.508043;34.031130;138.8;136;45;0;0;0;0;3;
10:51:16:166;TRUTH;0;0.3049;271.4;18;0;367384840;0;0;0;-119.691530;34.408052;213.3;511;44;0;1;0;1;1;1;0;1;1
10:51:16:203;CMA CGM TAGE;71;55.19;266.9;1;0;229988000;0;0;18;0;-120.651933;34.354933;104.8;99;28;0;0;0;0;2;17
10:51:18:715;ATLS 9701;35;53.27;119;3;0;369970276;0;128;6.3;1;-118.911333;33.979297;300.1;511;47;0;0;1;0;1142;1
10:51:21:889;NOT NAMED;00;1026;140.5;1;0;371394000;0;0;13.1;0;-109.757350;22.372717;234;237;49;0;0;0;0;2;18
10:51:21:935;OVERSEAS BOSTON;80;107.3;258.3;1;0;338221000;0;0;15.6;1;-121.507585;34.030697;139;136;51;0;0;0;0;5;
10:51:21:942;RUBEN LASKER;90;70.86;185;3;0;369970573;7;127;2;1;-119.775777;33.384938;287;307;53;0;0;0;0;1462;1
10:51:24:164;STAR OSPREY;89;27.66;141.1;1;0;352797000;0;0;14.1;0;-119.417800;34.074733;105;107;53;0;0;0;0;3;
10:51:27:475;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202382;34.148720;259.9;511;59;0;0;0;0;6;21
10:51:27:487;NOT NAMED;00;1026;140.5;1;0;371394000;0;0;13.1;0;-109.757983;22.372283;234;238;59;0;0;0;0;7;
10:51:27:525;SM NINGBO;71;61.95;268.7;1;0;356957000;0;0;17.1;1;-120.772400;34.383800;106;105;0;0;0;0;0;2
10:51:30:173;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264652;34.244580;4.5;248;1;0;0;1;0;6;
10:51:30:187;OVERSEAS BOSTON;80;107.2;258.3;1;0;338221000;0;0;15.4;1;-121.506950;34.030112;138.2;135;3;0;0;0;0;1;53
10:51:30:194;POLAR ADVENTURE;80;93.26;251.7;1;0;303031000;0;0;12.9;1;-121.201305;33.907608;291.4;291;5;0;0;0;0;3;
10:51:32:597;SM NINGBO;71;61.92;268.7;1;0;356957000;0;0;17.1;1;-120.771950;34.383683;106;105;5;0;0;0;0;1;53
10:51:35:391;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202368;34.148712;264.7;511;9;0;0;0;0;0;22
10:51:35:403;ASAHI BULKER;70;21.38;243.3;1;0;373158000;0;0;12.5;1;-120.006377;34.247128;283.3;280;9;0;0;0;0;5;
10:51:38:097;OVERSEAS BOSTON;80;107.2;258.3;1;0;338221000;0;0;15.5;1;-121.506540;34.029738;137.9;135;9;0;0;0;0;3;
10:51:38:104;NAEBA GALAXY;82;55.79;125.2;1;0;563054800;0;0;11.7;1;-118.943213;33.884595;119.6;120;7;0;0;0;0;0;21
10:51:40:721;CMA CGM TAGE;71;55.06;266.8;1;0;229988000;0;0;18;0;-120.649700;34.354467;103.3;98;51;0;0;0;0;3;
10:51:44:073;SPECTRE;60;26.68;111.4;3;0;367315630;5;128;0;1;-119.263812;34.242382;173.6;511;11;0;0;1;0;5256;5
10:51:44:085;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264423;34.244613;0;511;13;0;0;0;0;0;22
10:51:44:096;THERAPY;0;31.22;117.9;18;0;338145512;0;0;1;-119.225995;34.163877;334.8;511;14;0;1;0;1;1;0;0;1;1
10:51:44:126;CARNIVAL INSPIRATION;69;226.1;132.8;1;0;309484000;0;0;8.3;1;-117.063488;31.979547;112.3;113;13;0;0;0;0;0;22
10:51:44:131;LULAPIN;52;32.36;120.5;1;0;367567020;0;128;0.7;1;-119.224648;34.135997;226.1;511;14;0;0;1;0;6;5
10:51:44:144;OVERSEAS BOSTON;80;107.2;258.3;1;0;338221000;0;0;15.5;1;-121.506185;34.029423;137.8;135;15;0;0;0;0;2;5
10:51:44:151;BAY BRIDGE;71;27.02;247.4;1;0;354120000;0;0;10.4;0;-120.108892;34.231620;103.3;103;17;0;0;0;0;0;22
10:51:46:401;STAR OSPREY;89;27.75;141;1;0;352797000;0;0;14.1;0;-119.415683;34.074200;106;107;19;0;0;0;0;2;7
10:51:49:940;24;0;367394750;0;ACE HIGH;0;;;0;0;0;0;0
10:51:49:943;24;0;367394750;1;;60;VESPER;WQZ3340;12;84;10;11;0
10:51:49:944;CHIQUITA PROGRESS;79;63.81;134.2;1;0;636017731;0;0;17.3;0;-118.963940;33.704422;321.6;322;22;0;0;0;0;0;22
10:51:52:262;ROXIA;37;26.67;111.1;3;0;368007760;5;128;0;0;-119.262628;34.244560;335.7;511;23;0;0;1;0;0;0
10:51:52:278;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202163;34.148262;265.8;511;22;0;0;0;0;4;8
10:51:52:291;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264948;34.244557;0;511;25;0;0;0;0;1;53
10:51:52:302;POLAR ADVENTURE;80;93.33;251.8;1;0;303031000;0;0;12.9;1;-121.202733;33.908057;290.7;291;26;0;0;0;0;5;
10:51:54:805;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499110;34.374895;124.5;67;27;0;0;0;0;0;22
10:51:54:817;BAY BRIDGE;71;27;247.3;1;0;354120000;0;0;10.4;0;-120.108382;34.231522;103.1;103;27;0;0;0;0;2;9
10:51:57:970;CHIQUITA PROGRESS;79;63.78;134.2;1;0;636017731;0;0;17.3;0;-118.964223;33.704738;322;322;27;0;0;0;0;1;53
10:52:00:244;NAEBA GALAXY;82;55.86;125.1;1;0;563054800;0;0;11.7;1;-118.942148;33.884073;118.8;120;26;0;0;0;0;5;
10:52:02:491;ASAHI BULKER;70;21.44;243.5;1;0;373158000;0;0;12.5;1;-120.007725;34.247382;283.1;280;29;0;0;0;0;2;10
10:52:05:034;SM NINGBO;71;61.76;268.7;1;0;356957000;0;0;17.1;1;-120.769100;34.383000;105;105;36;0;0;0;0;6;13
10:52:08:791;ASAHI BULKER;70;21.47;243.5;1;0;373158000;0;0;12.5;1;-120.008405;34.247513;283.2;280;39;0;0;0;0;5;
10:52:12:679;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202167;34.148265;271.9;511;42;0;0;0;0;6;15
10:52:12:692;LULAPIN;52;32.36;120.5;1;0;367567020;0;128;1.3;1;-119.224723;34.135938;221.2;511;44;0;0;1;0;7;
10:52:12:712;CHIQUITA PROGRESS;79;63.68;134.2;1;0;636017731;0;0;17.3;0;-118.965295;33.705865;322;322;45;0;0;0;0;5
10:52:15:121;CHIQUITA PROGRESS;79;63.65;134.2;1;0;636017731;0;0;17.3;0;-118.965647;33.706250;322;322;51;0;0;0;0;7
10:52:18:009;STAR OSPREY;89;27.87;140.8;1;0;352797000;0;0;14.1;0;-119.413267;34.073600;106;107;53;0;0;0;0;2;20
10:52:20:476;SIMONE T BRUSCO;31;32.61;124.1;1;0;367593050;15;127;8.7;1;-119.244718;34.108548;9.5;17;57;0;0;1;0;3;
10:52:20:496;SIMONE T BRUSCO;31;32.6;124.1;3;0;367593050;15;127;9;1;-119.244692;34.108673;12;29;0;0;0;1;0;502;0
10:52:20:515;STAR OSPREY;89;27.89;140.7;1;0;352797000;0;0;14.1;0;-119.412667;34.073467;106;107;59;0;0;0;0;1;53
10:52:23:903;KAMA HELE;0;30.65;115.9;18;0;338117356;0;0;1;-119.223273;34.183177;53.6;511;1;0;1;0;1;1;0;0;1;1
10:52:23:933;CARNIVAL INSPIRATION;69;226.2;132.8;1;0;309484000;0;0;8.3;1;-117.061488;31.978828;113;113;1;0;0;0;0;2;
10:52:23:938;OVERSEAS BOSTON;80;107.1;258.2;1;0;338221000;0;0;15.4;1;-121.503425;34.026962;137;135;3;0;0;0;0;0;22
10:52:23:945;24;0;367108530;1;;30;VSPLJM1;;0;0;0;0;0
10:52:23:945;CMA CGM TAGE;71;54.77;266.7;1;0;229988000;0;0;17.9;0;-120.644433;34.353417;104.4;101;45;0;0;0;0;4;1
10:52:26:448;LULAPIN;52;32.36;120.5;1;0;367567020;0;128;1;1;-119.224833;34.135843;228;511;3;0;0;1;0;0;22
10:52:26:467;SIMONE T BRUSCO;31;32.6;124.1;3;0;367593050;15;127;9.2;1;-119.244618;34.108790;27.1;32;4;0;0;1;0;260;0
10:52:26:486;BAY BRIDGE;71;26.9;247.2;1;0;354120000;0;0;10.4;0;-120.106062;34.231048;103.6;102;7;0;0;0;0;1;53
10:52:29:594;ASAHI BULKER;70;21.55;243.7;1;0;373158000;0;0;12.4;1;-120.010447;34.247923;283.5;281;9;0;0;0;0;4;3
10:52:32:269;OVERSEAS BOSTON;80;107.1;258.1;1;0;338221000;0;0;15.4;1;-121.503062;34.026657;135.8;135;9;0;0;0;0;2;3
10:52:32:276;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0.1;0;-119.202390;34.148705;250.1;511;9;0;0;0;0;3;
