03:13:08:432;SUEZ RAJAN;80;99.86;207.7;1;0;538004319;0;0;11.9;1;-120.380762;33.082900;322.2;320;53;0;0;0;0;3;
03:13:11:030;OOCL GENOA;70;120.6;251.6;1;0;477454900;0;252;13.9;1;-121.641998;33.756962;274;278;26;0;0;0;0;0;22
03:13:11:049;CATALINA JET;40;100.2;117.1;1;0;367199310;15;128;30.3;0;-118.197232;33.646308;18.5;511;5;0;0;0;0;3;1
03:13:11:062;24;0;367568350;0;CONDOR EXPRESS;0;;;0;0;0;0;0
03:13:11:066;NOT NAMED;00;766;146.1;1;0;432930000;0;0;16.5;0;-113.244867;24.830733;322;320;3;0;0;0;0;0;22
03:13:11:105;CAPT.T.LE;42;32.94;118.2;1;0;367104030;15;128;0;0;-119.202177;34.148275;293.2;511;5;0;0;0;0;0;22
03:13:11:121;WET EVER;0;31.23;117.5;18;0;338253446;0;0;0;-119.223405;34.166773;315.1;511;4;0;1;0;1;1;1;0;0;1
03:13:11:153;NAUTICAL ELISABETH;70;746.2;145.7;1;0;636017044;0;252;14.5;1;-113.350988;25.104423;139.4;138;2;0;0;0;0;3;
03:13:11:180;EVER LIVELY;74;138.4;269.8;1;0;563982000;0;0;16;1;-122.114280;34.399642;90.6;85;3;0;0;0;0;4;1
03:13:11:203;NAUTILUS;90;98.63;117.7;3;0;376404000;3;238;11;1;-118.230217;33.645083;356;349;6;0;0;0;0;0;0
03:13:11:229;CATALINA JET;40;100.2;117.1;1;0;367199310;15;128;30.4;0;-118.197077;33.646710;17.8;511;7;0;0;0;0;1;15
03:13:11:241;AKINADA BRIDGE;70;243.6;137.2;1;0;352675000;0;0;15.5;1;-117.104667;31.624950;65;65;4;0;0;0;0;1;15
03:13:11:249;LEICESTER;80;139.8;130.6;1;0;538007181;0;0;11.6;1;-117.993393;32.954943;359.3;356;4;0;0;0;0;6;2
03:13:11:272;KRISTINA;70;43.45;124.9;1;0;538004913;0;253;17.8;1;-119.104985;34.002345;301.4;300;7;0;0;0;0;3;1
03:13:13:638;PIPER INNESS;90;95.16;113.4;1;0;367017440;0;128;0;1;-118.211677;33.770892;227.7;511;10;0;0;1;0;4;3
03:13:13:650;RICKMERS DALIAN;79;18.86;216.9;1;0;538090156;0;0;11.1;0;-119.860333;34.176000;106;106;8;1;0;0;1;5;
03:13:16:110;SIMPLICITY;0;26.72;111.3;18;0;368019670;0;0;1;-119.262863;34.242628;360;511;11;0;1;0;1;1;1;0;1;1
03:13:16:147;EVER LIVELY;74;138.4;269.8;1;0;563982000;0;251;16;1;-122.113738;34.399645;90.3;85;9;0;0;0;0;1;15
03:13:16:171;SUEZ RAJAN;80;99.84;207.7;1;0;538004319;0;0;11.9;1;-120.381160;33.083340;323;320;3;0;0;0;0;1;15
03:13:18:611;CHESAPEAKE HIGHWAY;70;565.1;271.3;1;0;351733000;0;0;16.8;0;-129.612850;34.638850;120;121;11;0;0;0;0;1;15
03:13:18:619;EAGLEBAY;80;139.6;266;1;0;338500000;0;0;13.8;1;-122.125103;34.239063;306.9;309;10;0;0;0;0;0;21
03:13:18:626;CAP PATTON;74;547.8;148.2;1;0;636091434;0;0;17.3;0;-115.345485;27.405172;144.3;146;12;0;0;0;0;0;22
03:13:18:655;MARDINIK;70;79.82;270.9;1;0;538003900;0;0;12.1;1;-121.086373;34.431132;268.4;274;12;0;0;0;0;1;15
03:13:21:625;5;0;367315630;1;0;WDD9732;SPECTRE;60;5;20;3;3;15;660480;30;VENTURA;0
03:13:21:633;CATALINA JET;40;100.2;117;1;0;367199310;15;128;30.6;0;-118.196782;33.647525;16.7;511;13;0;0;0;0;4;4
03:13:21:653;KRISTINA;70;43.42;124.9;1;0;538004913;0;4;17.8;1;-119.105413;34.002557;300.9;301;13;0;0;0;0;6;4
03:13:24:071;RUBEN LASKER;90;66.73;248.7;1;0;369970573;0;0;12.7;0;-120.742863;33.996740;162;160;13;0;0;0;0;1;15
03:13:26:220;NIKOLAOS A;70;98.24;114.7;1;0;538005791;0;0;6;1;-118.184760;33.718768;189.1;195;13;0;0;0;0;5;3
03:13:28:785;MOL MOTIVATOR;71;413.3;146.7;1;0;538004117;0;0;20;1;-116.255407;29.182918;340.3;337;14;0;0;0;0;5;
03:13:28:806;SAMSARA;80;295.6;144.6;1;0;249820000;0;253;7.7;0;-117.076320;30.736997;167.1;171;15;0;0;0;0;4;6
03:13:28:809;SEVEN SEAS NAVIGATOR;60;108.9;121.7;1;0;311050600;0;0;10.6;0;-118.162793;33.465997;160.6;161;16;0;0;0;0;4;6
03:13:28:815;LEICESTER;80;139.8;130.6;1;0;538007181;0;0;11.6;1;-117.993407;32.955480;359.3;356;15;0;0;0;0;5;1
03:13:28:837;MAERSK EDINBURGH;74;95.69;116.1;1;0;219033000;0;0;6.2;0;-118.247712;33.702360;186.1;190;17;0;0;0;0;0;22
03:13:31:591;NAUTICAL ELISABETH;70;746.3;145.7;1;0;636017044;0;253;14.7;1;-113.350408;25.103805;140;138;14;0;0;0;0;0;22
03:13:31:619;KRISTINA;70;43.38;124.9;1;0;538004913;0;254;17.8;1;-119.106003;34.002862;301.4;301;19;0;0;0;0;3;1
03:13:34:049;CARNIVAL INSPIRATION;69;226.2;132.8;1;0;309484000;0;0;15.3;1;-117.061455;31.979892;293;293;19;0;0;0;0;4;7
03:13:34:054;CATALINA JET;40;100.1;117;1;0;367199310;15;128;30.4;0;-118.196362;33.648745;16.3;511;23;0;0;0;0;0;22
03:13:34:067;NEW WEALTH;80;782.2;149.3;1;0;477692200;0;252;7.7;1;-113.713485;24.346008;143.1;140;19;0;0;0;0;1;15
03:13:34:086;OOCL GENOA;70;120.7;251.6;1;0;477454900;0;1;13.9;1;-121.643463;33.757030;273.6;278;44;0;0;0;0;3;
03:13:34:105;EVER LIVELY;74;138.3;269.8;1;0;563982000;0;251;16;1;-122.112657;34.399635;90.7;85;21;0;0;0;0;5;
03:13:34:129;CATALINA JET;40;100.1;117;1;0;367199310;15;128;30.6;0;-118.196268;33.649017;15.8;511;25;0;0;0;0;4;9
03:13:34:141;OVERSEAS RUBYMAR;82;655.1;150.7;1;0;538002276;0;0;13.5;1;-114.901118;25.873173;142.5;141;24;0;0;1;0;1;15
03:13:34:161;SEVEN SEAS NAVIGATOR;60;108.9;121.7;1;0;311050600;0;0;10.5;0;-118.162593;33.465528;160.4;160;26;0;0;0;0;6;10
03:13:34:167;LEICESTER;80;139.8;130.6;1;0;538007181;0;0;11.6;1;-117.993422;32.956070;359.2;356;26;0;0;0;0;3;1
03:13:34:189;SONANGOL HUILA;80;242.6;270.4;1;0;311066400;0;0;12.8;1;-123.943833;34.439000;89;87;28;0;0;0;0;5
03:13:34:195;RICKMERS DALIAN;79;18.84;216.7;1;0;538090156;0;0;11.1;0;-119.859000;34.175667;105;106;28;1;0;0;1;2;11
03:13:36:327;EVER LIVELY;74;138.3;269.8;1;0;563982000;0;0;16;1;-122.112117;34.399632;90.5;85;27;0;0;0;0;3;
03:13:36:352;BALTIC HIGHWAY;79;26.11;137;1;0;353729000;0;0;10;0;-119.407117;34.108600;285;285;27;0;0;0;0;4;11
03:13:39:355;ALAN T;42;10.92;100;1;0;367104060;0;0;0.1;1;-119.498942;34.374772;163.2;67;30;0;0;0;0;5
03:13:39:369;CATALINA JET;40;100.1;117;1;0;367199310;15;128;30.7;0;-118.196005;33.649840;15;511;31;0;0;0;0;4;11
03:13:39:381;EAGLEBAY;80;139.7;266.1;1;0;338500000;0;0;13.7;1;-122.126217;34.239745;306.4;309;29;0;0;0;0;4;11
03:13:39:390;SUEZ CANAL;71;249.8;270.7;1;0;636092654;0;0;13;1;-124.069867;34.463383;271;276;28;0;0;0;0;1;15
03:13:39:418;KERALA;80;157.3;268.2;1;0;636013350;0;0;13.4;0;-122.443042;34.320988;171.2;169;60;0;0;0;1;5;
03:13:39:444;HYUNDAI NEPTUNE;70;650.7;154.1;1;0;636017473;0;2;18.3;1;-115.461502;25.726133;126;128;29;0;0;0;0;3;
03:13:39:471;ALEXANDRA;71;835.2;148.4;1;0;538004912;0;0;16.3;1;-113.140562;23.748923;323.7;323;33;0;0;0;0;4;12
03:13:39:492;CATALINA JET;40;100.1;116.9;1;0;367199310;15;128;30.4;0;-118.195873;33.650248;15;511;33;0;0;0;0;2;12
03:13:39:504;5;0;636017044;1;9699347;D5JA7;NAUTICAL ELISABETH;70;173;27;8;24;1;404544;70;MX GYM;0
03:13:39:518;HYUNDAI TOKYO;72;207.2;271.2;1;0;212347000;0;248;18.8;0;-123.322468;34.481258;92.3;88;31;0;0;0;0;3;
03:13:39:518;OVERSEAS RUBYMAR;82;655.1;150.7;1;0;538002276;0;0;13.6;1;-114.900783;25.872763;142.5;141;32;0;0;1;0;0;22
03:13:39:539;ND THELXIS;70;123.1;212.4;1;0;248665000;0;0;12.4;1;-120.686602;32.832142;145.6;142;34;0;0;0;0;7;
03:13:39:542;NOT NAMED;00;675.8;261.8;1;0;636013812;0;7;15.3;1;-131.262067;32.740950;106;106;33;0;0;0;0;0;22
03:13:39:579;NIKOLAOS A;70;98.26;114.7;1;0;538005791;0;0;6.1;1;-118.184872;33.718163;189.5;195;34;0;0;0;0;3;3
03:13:42:426;OOCL GENOA;70;120.7;251.6;3;0;477454900;0;0;13.9;1;-121.644312;33.757080;273.7;278;55;0;0;0;0;465;0
03:13:42:446;RUBEN LASKER;90;66.74;248.7;1;0;369970573;0;129;12.8;0;-120.742337;33.995505;160;161;34;0;0;0;0;1;15
03:13:45:101;SEA WINGS;0;0.3144;261.2;18;0;338227155;0;0;0;-119.691605;34.407085;308.6;511;33;0;1;0;1;1;1;0;0;1
03:13:45:139;NAUTILUS;90;98.56;117.6;1;0;376404000;3;245;11.1;1;-118.230467;33.646533;351;350;34;0;0;0;0;1;15
03:13:45:164;SEVEN SEAS NAVIGATOR;60;109;121.7;1;0;311050600;0;0;10.6;0;-118.162425;33.465110;160.4;161;35;0;0;0;0;5;1
03:13:45:170;CHESAPEAKE HIGHWAY;70;564.9;271.3;1;0;351733000;0;0;16.7;0;-129.610883;34.637900;120;121;35;0;0;0;0;1;15
03:13:45:178;SAMSARA;80;295.7;144.6;1;0;249820000;0;254;7.7;0;-117.076103;30.736287;167.1;171;36;0;0;0;0;5;1
03:13:45:181;SONANGOL HUILA;80;242.6;270.4;1;0;311066400;0;129;12.8;1;-123.943000;34.439000;89;88;39;0;0;0;0;3
03:13:45:187;ALEXANDRA;71;835.2;148.4;3;0;538004912;0;0;16.3;1;-113.141100;23.749587;323.5;323;44;0;0;0;0;1744;1
03:13:45:208;HYUNDAI NEPTUNE;70;650.7;154;1;0;636017473;0;0;18.3;1;-115.460597;25.725528;127.4;127;41;0;0;0;0;0;22
03:13:45:234;MASTER;52;95.25;113.9;3;0;366755010;0;127;1.4;0;-118.217942;33.758398;13.4;30;44;0;0;0;0;301;0
03:13:45:251;OOCL GENOA;70;120.8;251.6;1;0;477454900;0;255;13.9;1;-121.645162;33.757125;273.5;278;7;0;0;0;0;0
03:13:45:270;MOL BEACON;71;126.8;297.9;1;0;477066700;0;0;17.6;0;-121.566318;35.404185;327.8;328;45;0;0;0;0;4;16
03:13:45:288;CATALINA JET;40;100.1;116.9;1;0;367199310;15;128;30.4;0;-118.195378;33.651735;14.6;511;45;0;0;0;0;3;1
03:13:45:300;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264918;34.244567;0;511;46;0;0;0;0;3;
03:13:45:311;BESS;70;818.9;150.1;1;0;372995000;0;251;17.5;0;-113.591000;23.811533;127;127;46;0;0;0;0;7;
03:13:45:326;NAUTICAL ELISABETH;70;746.4;145.7;1;0;636017044;0;3;14.5;1;-113.349017;25.102332;140.2;138;43;0;0;0;0;0;22
03:13:45:353;CATALINA JET;40;100.1;116.9;1;0;367199310;15;128;30.2;0;-118.195248;33.652142;15.2;511;47;0;0;0;0;0;22
03:13:45:365;SHARON G;0;31.09;117.7;18;0;338188519;0;0.1;1;-119.226558;34.166627;314.8;511;47;0;1;0;1;1;0;0;1;1
03:13:45:396;SEVEN SEAS NAVIGATOR;60;109;121.8;1;0;311050600;0;0;10.5;0;-118.162207;33.464607;160.8;161;46;0;0;0;0;4;17
03:13:45:402;OOCL SOUTHAMPTON;70;341.2;268.7;1;0;477829700;0;249;12.2;1;-125.665950;34.272783;306;307;45;0;0;0;0;0;23
03:13:45:422;COSCO BOSTON;71;303.1;209.5;1;0;372934000;0;251;17.1;1;-121.927567;30.448750;309;310;46;0;0;0;0;2;17
03:13:45:437;CABO FROWARD;81;84.73;202.9;1;0;355321000;0;5;12.6;1;-120.175783;33.250967;336;335;48;0;0;0;0;2;18
03:13:47:973;KRISTINA;70;43.21;125;1;0;538004913;0;244;17.9;1;-119.108558;34.004158;302;299;50;0;0;0;0;4;18
03:13:50:166;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264635;34.244592;0;511;49;0;0;0;0;4;18
03:13:50:178;MSC CHANNE;74;39;259.8;1;0;255805864;0;7;18.8;0;-120.354235;34.287643;106.4;103;50;0;0;0;0;4;18
03:13:52:728;MOL MOTIVATOR;71;413.1;146.7;1;0;538004117;0;0;20;1;-116.256707;29.186080;340.1;336;50;0;0;0;0;6;18
03:13:52:750;SUEZ CANAL;71;249.9;270.7;1;0;636092654;0;0;13.1;1;-124.071350;34.463450;272;275;48;0;0;0;0;5;
03:13:52:778;CATALINA JET;40;100.1;116.9;1;0;367199310;15;128;30.3;0;-118.195123;33.652550;14.7;511;51;0;0;0;0;0;22
03:13:52:791;HARBOR PATROL;0;26.22;110.4;18;0;338304801;0;0;0;-119.267107;34.252293;92.1;511;49;0;1;0;1;1;1;0;0;1
03:13:52:824;MOL BEACON;71;126.9;297.9;1;0;477066700;0;0;17.6;0;-121.566632;35.404605;328.1;328;51;0;0;0;0;7;
03:13:52:843;ALEXANDRA;71;835.2;148.4;1;0;538004912;0;253;16.3;1;-113.141440;23.750010;323.7;323;51;0;0;0;0;6;18
03:13:52:864;SUEZ RAJAN;80;99.77;207.8;1;0;538004319;0;0;12;1;-120.382677;33.085013;323;320;42;0;0;0;0;5;
03:13:55:374;OOCL GENOA;70;120.8;251.6;3;0;477454900;0;251;14;1;-121.645703;33.757148;273.4;278;14;0;0;0;0;898;0
03:13:55:393;ASTERION;89;98.07;114.5;3;0;226000000;0;127;6.6;1;-118.184768;33.723953;159.3;179;55;0;0;0;0;251;0
03:13:57:885;NOT NAMED;00;675.8;261.8;1;0;636013812;0;251;15.3;1;-131.260533;32.740533;107;105;52;0;0;0;0;4;19
03:13:57:924;BESS;70;818.9;150.1;1;0;372995000;0;5;17.5;0;-113.590683;23.811250;129;128;51;0;0;0;0;3;
03:13:57:940;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;0;-119.264487;34.244560;322.5;248;53;0;0;1;0;0;22
03:13:57:953;NIKOLAOS A;70;98.27;114.7;1;0;538005791;0;0;6.2;1;-118.184983;33.717615;189.8;195;53;0;0;0;0;0;22
03:14:00:361;NAUTICAL ELISABETH;70;746.5;145.7;1;0;636017044;0;252;14.5;1;-113.348678;25.101975;139.3;138;50;0;0;0;0;5;
03:14:00:387;MARDINIK;70;79.97;270.9;1;0;538003900;0;0;11.9;1;-121.089117;34.431075;268.4;274;53;0;0;0;0;4;19
03:14:03:504;NAUTILUS;90;98.52;117.6;1;0;376404000;3;8;11.2;1;-118.230617;33.647517;352;349;53;0;0;0;0;5;1
03:14:03:529;OOCL GENOA;70;120.8;251.6;1;0;477454900;0;252;13.9;1;-121.645780;33.757153;273.4;278;15;0;0;0;0;0
03:14:03:549;RUBEN LASKER;90;66.75;248.6;1;0;369970573;0;127;12.8;0;-120.741897;33.994447;161;161;54;0;0;0;0;0;22
03:14:05:814;EVER LIVELY;74;138.2;269.8;1;0;563982000;0;0;16;1;-122.109955;34.399623;90.3;85;52;0;0;0;0;2;20
03:14:05:842;CHESAPEAKE HIGHWAY;70;564.9;271.3;1;0;351733000;0;0;16.7;0;-129.609283;34.637117;120;120;53;0;0;0;0;1;15
03:14:05:851;KRISTINA;70;43.19;125;1;0;538004913;0;247;17.9;1;-119.108985;34.004372;301.5;299;55;0;0;0;0;7;1
03:14:08:460;OVERSEAS RUBYMAR;82;655.2;150.7;1;0;538002276;0;0;13.5;1;-114.899877;25.871708;142.3;141;53;0;0;1;0;3;
03:14:08:480;CATALINA JET;40;100;116.8;1;0;367199310;15;128;29.9;0;-118.194905;33.653222;15.2;511;55;0;0;0;0;1;15
03:14:11:180;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202938;34.147785;0;270;54;0;0;1;0;4;20
03:14:11:194;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202177;34.148253;292.6;511;55;0;0;0;0;6;20
03:14:11:206;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264927;34.244565;80.7;511;54;0;0;0;0;7;
03:14:11:217;DURANGO;52;94.83;113.6;1;0;367014480;0;128;0.1;0;-118.220418;33.767212;201.6;511;55;0;0;0;0;2;21
03:14:11:228;OOCL GENOA;70;120.8;251.6;3;0;477454900;0;255;14;1;-121.646300;33.757178;273.4;278;20;0;0;0;0;435;0
03:14:11:247;HYUNDAI TOKYO;72;207.1;271.2;1;0;212347000;0;0;19;0;-123.319838;34.481237;89.8;87;55;0;0;0;0;6;21
03:14:11:248;BESS;70;818.9;150.1;1;0;372995000;0;5;17.5;0;-113.590267;23.810933;128;128;57;0;0;0;0;0;22
03:14:11:264;SAMSARA;80;295.7;144.6;1;0;249820000;0;252;7.7;0;-117.075935;30.735560;167.4;171;56;0;0;0;0;1;15
03:14:11:267;XANTHOS;80;109.8;283.4;3;0;636012425;0;0;13.2;1;-121.542117;34.849433;151;152;56;0;0;0;0;5422;6
03:14:11:292;NOT NAMED;00;765.8;146.1;1;0;432930000;0;0;16.4;0;-113.247483;24.833783;321;320;57;0;0;0;0;6;21
03:14:11:330;NAUTICAL ELISABETH;70;746.5;145.7;1;0;636017044;0;6;14.6;1;-113.348442;25.101718;139.4;138;55;0;0;0;0;2;21
03:14:11:356;CATALINA JET;40;100;116.8;1;0;367199310;15;128;29.8;0;-118.194700;33.653747;18;511;59;0;0;0;0;6;21
03:14:14:015;ASTERION;89;98.08;114.5;3;0;226000000;0;127;6.5;1;-118.184703;33.723755;162.3;181;3;0;0;0;0;238;0
03:14:16:384;CARNIVAL IMAGINATION;69;106.7;121.3;1;0;309933000;0;0;10.3;1;-118.183952;33.496325;160.8;162;58;0;0;0;0;2;22
03:14:16:389;SONANGOL HUILA;80;242.5;270.4;1;0;311066400;0;0;12.8;1;-123.941667;34.439000;89;88;58;0;0;0;0;6;22
03:14:16:395;EVER LIVELY;74;138.1;269.8;1;0;563982000;0;0;16;1;-122.109415;34.399620;90.4;85;58;0;0;0;0;1;15
03:14:16:419;24;0;338241463;1;;37;FEC0001;;0;0;0;0;0
03:14:16:419;CHESAPEAKE HIGHWAY;70;564.8;271.3;1;0;351733000;0;0;16.7;0;-129.608950;34.636950;120;120;59;0;0;0;0;3;
03:14:16:427;CAP PATTON;74;548.1;148.2;1;0;636091434;0;251;17.2;0;-115.342983;27.402040;144.6;146;0;0;0;0;0;1;15
03:14:16:454;CABO FROWARD;81;84.7;203;1;0;355321000;0;0;12.6;1;-120.176083;33.251567;336;335;59;0;0;0;0;3;
03:14:19:489;COSCO BOSTON;71;303.1;209.5;1;0;372934000;0;7;17.1;1;-121.928483;30.449417;309;310;59;0;0;0;0;1;15
03:14:19:505;AKINADA BRIDGE;70;243.6;137.1;1;0;352675000;0;0;15.6;1;-117.100533;31.626617;64;65;58;0;0;0;0;2
03:14:19:515;BALTIC HIGHWAY;79;26.03;137.1;1;0;353729000;0;0;10.1;0;-119.408800;34.108983;285;285;59;0;0;0;0;3;
03:14:22:099;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264628;34.244588;0;511;0;0;0;0;0;0;22
03:14:22:110;24;0;338310725;0;WAHOO;0;;;0;0;0;0;0
03:14:22:113;CATALINA JET;40;100;116.8;1;0;367199310;15;128;29.8;0;-118.194593;33.654008;18.9;511;1;0;0;0;0;3;1
03:14:24:859;ALAN T;42;10.92;100;1;0;367104060;0;0;0.1;1;-119.498932;34.374758;127.9;71;0;0;0;0;0;0;22
03:14:24:871;24;0;338138623;1;;30;FEC0001;;10;5;1;3;0
03:14:24:873;RICKMERS DALIAN;79;18.8;216.3;1;0;538090156;0;0;11.1;0;-119.857167;34.175333;105;106;59;1;0;0;1;3;
03:14:27:452;EAGLEBAY;80;139.8;266.1;1;0;338500000;0;0;13.6;1;-122.128057;34.240870;306.2;309;59;0;0;0;0;2;
03:14:27:460;NEW WEALTH;80;782.3;149.3;1;0;477692200;0;0;7.7;1;-113.712575;24.344917;143.5;141;58;0;0;0;0;6;1
03:14:27:480;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202935;34.147788;0;270;5;0;0;1;0;1;15
03:14:27:493;MAERSK EDINBURGH;74;95.73;116.2;1;0;219033000;0;0;6.3;0;-118.247925;33.700943;187.9;190;6;0;0;0;0;1;15
03:14:30:306;CARNIVAL INSPIRATION;69;226;132.8;1;0;309484000;0;0;15.4;1;-117.064992;31.981192;293;293;5;0;0;0;0;3;
03:14:30:312;SAMSARA;80;295.7;144.6;1;0;249820000;0;251;7.7;0;-117.075845;30.735213;167.7;171;6;0;0;0;0;6;3
03:14:30:315;ALEXANDRA;71;835.1;148.4;1;0;538004912;0;3;16.3;1;-113.142322;23.751105;323.4;323;9;0;0;0;0;3;1
03:14:30:338;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264445;34.244595;321.2;248;11;0;0;1;0;2;4
03:14:30:351;ALAN T;42;10.92;100;1;0;367104060;0;0;0.1;1;-119.498928;34.374760;36.8;71;11;0;0;0;0;0;22
03:14:30:364;NAUTICAL ELISABETH;70;746.5;145.7;1;0;636017044;0;4;14.5;1;-113.347822;25.101057;138.8;138;8;0;0;0;0;1;15
03:14:30:390;EVER LIVELY;74;138.1;269.8;1;0;563982000;0;0;16;1;-122.108335;34.399617;90.3;85;10;0;0;0;0;0;22
03:14:30:416;CHESAPEAKE HIGHWAY;70;564.8;271.3;1;0;351733000;0;0;16.7;0;-129.607983;34.636483;120;120;11;0;0;0;0;0;22
03:14:30:423;MARDINIK;70;80.05;270.9;1;0;538003900;0;0;12;1;-121.090393;34.431052;268.8;275;12;0;0;0;0;0;22
03:14:33:301;24;0;338310725;1;;37;SMTE'PV;WDD8948;5;6;2;2;0
03:14:33:301;CATALINA JET;40;100;116.8;1;0;367199310;15;128;29.8;0;-118.193933;33.655573;19.7;511;13;0;0;0;0;3;1
03:14:35:454;KRISTINA;70;43.09;125;1;0;538004913;0;9;17.9;1;-119.110552;34.005092;299.3;300;13;0;0;0;0;5;1
03:14:38:085;RUBEN LASKER;90;66.76;248.6;1;0;369970573;0;127;12.7;0;-120.741475;33.993397;162;159;13;0;0;0;0;0;22
03:14:40:812;NIKOLAOS A;70;98.28;114.7;1;0;538005791;0;0;6.2;1;-118.185110;33.717032;189.5;195;13;0;0;0;0;4;4
03:14:43:637;NEW WEALTH;80;782.4;149.3;1;0;477692200;0;0;7.7;1;-113.712297;24.344578;144.1;141;10;0;0;0;0;1;15
03:14:43:657;OOCL GENOA;70;120.9;251.6;1;0;477454900;0;0;13.9;1;-121.647480;33.757263;273.2;277;36;0;0;0;0;0
03:14:43:676;MSC CHANNE;74;38.88;259.7;1;0;255805864;0;0;18.8;0;-120.351825;34.287043;106.5;103;14;0;0;0;0;3;
03:14:46:315;AUGUST MOON;0;26.49;111;18;0;338175209;0;0;0;-119.265117;34.246513;0;511;30;0;1;0;1;1;1;0;0;1
03:14:46:346;NOT NAMED;00;765.7;146.1;1;0;432930000;0;0;16.4;0;-113.248417;24.834867;321;319;15;0;0;0;0;0;22
03:14:46:384;CATALINA JET;40;100;116.7;1;0;367199310;15;128;29.7;0;-118.193718;33.656093;18.9;511;17;0;0;0;0;0;22
03:14:49:549;KRISTINA;70;43.05;125;1;0;538004913;0;249;17.9;1;-119.111147;34.005392;300.8;299;19;0;0;0;0;2;7
03:14:51:669;CARNIVAL INSPIRATION;69;225.9;132.8;1;0;309484000;0;0;15.4;1;-117.065990;31.981558;293;293;18;0;0;0;0;3;
03:14:51:674;MOL MOTIVATOR;71;412.9;146.7;1;0;538004117;0;0;20;1;-116.257782;29.188688;339.9;336;20;0;0;0;0;1;15
03:14:51:696;RICKMERS DALIAN;79;18.79;216.1;1;0;538090156;0;0;11.1;0;-119.856167;34.175000;105;106;18;1;0;0;1;1;15
03:14:53:846;ALEXANDRA;71;835;148.4;1;0;538004912;0;255;16.3;1;-113.142857;23.751780;324.3;323;20;0;0;0;0;2;7
03:14:53:867;5;0;566060000;0;9517927;9V9397;STAR ENDEAVOUR I;70;135;28;6;20;1;400350;96;US NTD;0
03:14:53:880;OOCL GENOA;70;120.9;251.7;3;0;477454900;0;250;14;1;-121.648062;33.757282;273.2;277;44;0;0;0;0;0;0
03:14:53:899;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264915;34.244558;67.6;511;24;0;0;0;0;1;15
03:14:53:910;CAPE DOVER;70;844.4;153.8;1;0;371803000;0;0;9;0;-114.168733;23.176517;128;124;24;0;0;0;0;1;15
03:14:53:925;CARNIVAL IMAGINATION;69;106.7;121.3;1;0;309933000;0;0;10.3;1;-118.183418;33.495008;160.8;162;27;0;0;0;0;2;10
03:14:53:929;AUAY1K<G C;0;26.33;109.9;18;0;338172203;0;0;0;-119.263497;34.254923;0;511;28;0;1;0;1;1;1;0;0;1
03:14:53:961;5;0;636013350;0;9390927;A8MJ3;KERALA;80;197;31;23;9;1;402176;89;PAL USA;0
03:14:53:974;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264645;34.244583;0;511;31;0;0;0;0;2;11
03:14:53:985;SUEZ RAJAN;80;99.69;207.9;1;0;538004319;0;0;11.9;1;-120.384345;33.086870;322.9;320;23;0;0;0;0;1;15
03:14:56:733;OVERSEAS RUBYMAR;82;655.4;150.7;1;0;538002276;0;0;13.6;1;-114.898170;25.869727;142.1;141;33;0;0;1;0;4;12
03:14:56:754;NAUTILUS;90;98.42;117.5;1;0;376404000;3;8;11.3;1;-118.230983;33.649633;351;350;34;0;0;0;0;0;22
03:14:56:780;BESS;70;819.1;150.1;1;0;372995000;0;0;17.6;0;-113.587750;23.809117;128;127;33;0;0;0;0;1;15
03:14:56:796;NOT NAMED;00;765.6;146.1;1;0;432930000;0;0;16.4;0;-113.249467;24.836067;321;319;32;0;0;0;0;2;12
03:14:56:834;CAPT.T.LE;42;32.94;118.2;1;0;367104030;15;128;0;0;-119.202170;34.148267;276.9;511;35;0;0;0;0;5;
03:14:56:846;NAUTICAL ELISABETH;70;746.7;145.7;1;0;636017044;0;0;14.7;1;-113.346732;25.099873;140.4;138;32;0;0;0;0;1;15
03:14:56:872;WESTERN CLIPPER;0;26.63;111.4;18;0;316002732;0;0;0;-119.264392;34.242787;150.7;511;34;0;1;0;1;1;1;0;0;1
03:14:56:900;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202930;34.147773;0;270;35;0;0;1;0;2;13
03:14:56:913;5;0;212347000;0;9305673;5BZK3;HYUNDAI TOKYO;71;228;76;17;23;1;402304;128;LAX;0
03:14:56:913;KRISTINA;70;42.95;125;1;0;538004913;0;250;17.8;1;-119.112687;34.006148;299.5;298;37;0;0;0;0;3;1
