05:31:35:363;MSC CHANNE;74;23.31;152.4;1;0;255805864;0;0;18.5;0;-119.523998;34.098290;104.8;104;20;0;0;0;0;5;
05:31:37:832;CABO FROWARD;81;70.14;227;1;0;355321000;0;251;12.6;1;-120.500167;33.649333;323;325;19;0;0;0;0;3;
05:31:40:227;BALTIC HIGHWAY;79;16.5;218.8;1;0;353729000;0;0;10;0;-119.846183;34.208967;285;283;18;0;0;0;0;4;7
05:31:43:519;5;0;255805864;1;9710438;CQZK;MSC CHANNE;70;226;73;30;18;1;402176;106;LONGBEACH;0
05:31:43:521;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264635;34.244550;347.6;511;20;0;0;0;0;2;7
05:31:43:533;RICKMERS DALIAN;79;30.14;137.1;1;0;538090156;0;0;11.2;1;-119.364500;34.062167;106;107;19;1;0;0;1;1;26
05:31:46:071;ALAN T;42;10.91;99.99;1;0;367104060;0;0;0.2;1;-119.499068;34.374973;352.7;70;21;0;0;0;0;4;7
05:31:46:083;24;0;338071811;1;;36;NVCF.F9;;11;0;0;4;0
05:31:46:083;SUEZ RAJAN;80;89.03;226.4;1;0;538004319;0;0;11.8;1;-120.705572;33.435852;322;319;13;0;0;0;0;6;7
05:31:48:703;KERALA;80;156.4;257.6;1;0;636013350;0;5;13;0;-122.328870;33.828290;169.6;170;60;0;0;0;1;4;8
05:31:48:728;NIKOLAOS A;70;85.44;128.8;1;0;538005791;0;0;13.2;1;-118.615450;33.547033;272.6;273;22;0;0;0;0;0;22
05:31:51:286;RUBEN LASKER;90;68.29;244.4;1;0;369970573;7;0;1.8;0;-120.719897;33.912523;278;303;24;0;0;0;0;5;
05:31:53:912;EAGLEBAY;80;168.1;272.8;1;0;338500000;0;0;13.6;1;-122.633018;34.551323;305.2;306;22;0;0;0;0;3;
05:31:53:921;PEKIN;71;104.7;139.4;1;0;477915900;0;11;13.1;1;-118.627200;33.173983;259.8;262;22;0;0;0;0;0;23
05:31:53:942;SABABA;0;30.21;116.1;18;0;338182025;0;0;0;-119.230843;34.185042;337.6;511;23;0;1;0;1;1;1;0;0;1
05:31:53:973;MIKMAWI;0;17.82;158.8;18;0;238537240;0;4.3;0;-119.590907;34.162340;287.9;511;25;0;1;1;1;0;1;0;0;1
05:31:54:014;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202937;34.147738;0;271;25;0;0;1;0;2;9
05:31:54:028;MAERSK EDINBURGH;74;74.17;121;1;0;219033000;0;0;12;0;-118.636443;33.778095;299.4;300;26;0;0;0;0;3;1
05:31:56:829;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264915;34.244540;324.5;511;25;0;0;0;0;4;9
05:31:56:840;CARNIVAL IMAGINATION;69;127.7;126.9;1;0;309933000;0;0;6.7;1;-118.036613;33.168835;156.5;154;58;0;0;0;0;3;
05:31:56:845;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264640;34.244557;0;511;0;0;0;0;0;1;26
05:31:56:856;CARNIVAL INSPIRATION;69;187.5;134.5;1;0;309484000;0;0;14.8;1;-117.582378;32.338488;335.3;335;59;0;0;0;0;2;
05:31:56:861;BALTIC HIGHWAY;79;16.48;218.6;1;0;353729000;0;0;10;0;-119.845117;34.208700;285;283;58;0;0;0;0;5;
05:31:59:264;MORNING CECILIE;70;895.9;146;1;0;370869000;0;0;17.4;1;-112.152350;23.233233;126;127;25;0;0;0;0;7;
05:31:59:280;EVER LIVELY;74;97.77;269.8;1;0;563982000;0;251;15.5;1;-121.401323;34.401900;88.4;84;34;0;0;0;0;4;13
05:32:01:702;CABO FROWARD;81;70.12;227.1;1;0;355321000;0;251;12.6;1;-120.500950;33.650233;323;325;39;0;0;0;0;4;14
05:32:04:124;ALAN T;42;10.91;99.98;1;0;367104060;0;129;0.2;1;-119.499053;34.374983;31.1;67;42;0;0;0;0;2;15
05:32:04:136;BALTIC HIGHWAY;79;16.52;219;1;0;353729000;0;0;9.9;0;-119.847267;34.209200;285;283;37;0;0;0;0;6;15
05:32:06:985;CSL TECUMSEH;70;182.6;134.4;1;0;311056900;0;249;13.6;1;-117.634285;32.395222;180.5;177;44;0;0;0;0;2;16
05:32:06:992;MSC CHANNE;74;23.41;152;1;0;255805864;0;3;18.5;0;-119.521467;34.097710;104.6;104;44;0;0;0;0;3;
05:32:09:509;5;0;538090156;0;9292022;V7FS3;RICKMERS DALIAN;79;178;15;14;14;1;402176;90;USLGB;0
05:32:09:522;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202938;34.147737;343.3;272;45;0;0;1;0;5;
05:32:09:535;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264917;34.244543;332.7;511;45;0;0;0;0;5;
05:32:09:547;KRISTINA;70;17.24;228.5;1;0;538004913;0;254;18.3;1;-119.892337;34.225495;281.3;279;49;0;0;0;0;1;26
05:32:12:075;CARNIVAL IMAGINATION;69;127.8;126.9;1;0;309933000;0;0;6.7;1;-118.035882;33.167383;156.5;154;48;0;0;0;0;0;22
05:32:12:081;CARNIVAL INSPIRATION;69;187.3;134.5;1;0;309484000;0;0;14.9;1;-117.584113;32.341608;335;335;49;0;0;0;0;0;22
05:32:12:086;MSC CHANNE;74;23.42;152;1;0;255805864;0;0;18.5;0;-119.520965;34.097602;104.8;104;50;0;0;0;0;4;18
05:32:14:480;BALTIC HIGHWAY;79;16.53;219.2;1;0;353729000;0;0;9.9;0;-119.847900;34.209350;285;283;48;0;0;0;0;3;
05:32:17:043;SV KAIQUEST;0;0.414;239.1;18;0;316034847;0;0;1;-119.692065;34.404407;121.8;511;51;0;1;0;1;1;1;0;1;1
05:32:17:073;HYUNDAI TOKYO;72;156.7;271.1;1;0;212347000;0;251;19.3;1;-122.435842;34.460443;90.9;89;49;0;0;0;0;2;19
05:32:17:074;ALAN T;42;10.91;99.98;1;0;367104060;0;129;0.1;1;-119.499050;34.374983;46.4;64;52;0;0;0;0;0;22
05:32:17:090;CSL TECUMSEH;70;182.6;134.5;1;0;311056900;0;3;13.6;1;-117.634288;32.394657;180.3;177;52;0;0;0;0;1;26
05:32:17:096;MARDINIK;70;110.9;270.4;1;0;538003900;0;0;11.9;1;-121.632237;34.419985;267.4;273;52;0;0;0;0;5;
05:32:17:117;NIKOLAOS A;70;85.35;128.9;1;0;538005791;0;0;13.1;1;-118.617637;33.547110;272.2;274;52;0;0;0;0;5;1
05:32:19:609;SUEZ RAJAN;80;89;226.4;1;0;538004319;0;0;11.9;1;-120.706858;33.437235;321.9;319;44;0;0;0;0;2;19
05:32:21:757;RUBEN LASKER;90;68.31;244.4;1;0;369970573;7;0;1.7;0;-120.720187;33.912560;279;303;53;0;0;0;0;1;26
05:32:24:550;EVER LIVELY;74;97.68;269.8;1;0;563982000;0;7;15.5;1;-121.399775;34.401935;88.1;85;52;0;0;0;0;0;22
05:32:27:242;OCEAN SENTINEL;54;34.88;275;3;0;367534910;1;127;0.4;1;-120.294883;34.461117;169.5;75;55;0;0;0;0;5349;5
05:32:27:255;NOT NAMED;00;261.4;133.7;18;0;314695544;0;10.4;1;-116.709525;31.564230;167.5;511;4;0;1;0;1;1;1;0;1;1
05:32:27:293;ZIM ANTWERP;70;370.7;262.1;3;0;636014220;0;0;13.9;0;-126.067700;33.523933;308;311;1;0;0;0;0;0;0
05:32:27:319;MAERSK EDINBURGH;74;74.13;121;1;0;219033000;0;0;12;0;-118.637030;33.778375;300.1;300;36;0;0;0;0;0;22
05:32:29:747;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202942;34.147735;335.4;271;4;0;0;1;0;5;
05:32:29:761;ISLAND ADVENTURE;60;26.56;111.2;1;0;366899260;0;128;0;0;-119.264907;34.244545;334.1;511;5;0;0;0;0;5;
05:32:29:773;WET EVER;0;31.23;117.5;18;0;338253446;0;0;0;-119.223393;34.166777;315.1;511;4;0;1;0;1;1;1;0;0;1
05:32:29:806;MORNING CECILIE;70;896.2;146;1;0;370869000;0;0;17.3;1;-112.149350;23.231133;126;127;9;0;0;0;0;0;22
05:32:29:821;RICKMERS DALIAN;79;30.28;136.9;1;0;538090156;0;0;11.2;1;-119.361500;34.061500;106;106;8;1;0;0;1;4;3
05:32:32:182;ATHENS HIGHWAY;70;722.9;146.5;1;0;432930000;0;0;16.2;1;-113.672250;25.329667;321;320;8;0;0;0;0;5;
05:32:32:200;24;0;367098480;1;;34;QNAU;WYR8548;8;16;6;2;0
05:32:32:200;YM UNICORN;71;358.2;273.1;1;0;416464000;0;8;18.5;1;-125.969833;34.743333;122.9;121;9;0;0;0;0;3;
05:32:32:217;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264625;34.244567;0;511;10;0;0;0;0;2;3
05:32:32:230;HYUNDAI TOKYO;72;156.6;271.1;1;0;212347000;0;251;19.2;1;-122.433793;34.460422;90.6;88;8;0;0;0;0;0;22
05:32:32:230;CARNIVAL INSPIRATION;69;187.2;134.5;1;0;309484000;0;0;14.9;1;-117.584913;32.343058;334.6;335;12;0;0;0;0;2;4
05:32:32:235;MSC CHANNE;74;23.51;151.7;1;0;255805864;0;3;18.5;0;-119.518587;34.097102;104.4;104;13;0;0;0;0;5;
05:32:34:849;MORNING CECILIE;70;896.2;146;1;0;370869000;0;0;17.3;1;-112.148933;23.230850;127;127;15;0;0;0;0;0;22
05:32:34:864;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202927;34.147745;338.3;271;14;0;0;1;0;1;26
05:32:34:878;ATHENS HIGHWAY;70;722.9;146.5;1;0;432930000;0;0;16.2;1;-113.672667;25.330150;321;321;14;0;0;0;0;4;5
05:32:34:896;MAERSK EDINBURGH;74;73.98;121;1;0;219033000;0;0;12;0;-118.639348;33.779483;299.4;300;16;0;0;0;0;3;1
05:32:37:443;CSCL WINTER;71;96.76;114.2;3;0;477117400;5;0;0;1;-118.199440;33.740945;11;271;17;0;0;0;0;5308;5
05:32:37:461;EVER LIVELY;74;97.56;269.8;1;0;563982000;0;5;15.5;1;-121.397607;34.401973;88.8;85;16;0;0;0;0;0;22
05:32:40:081;KRISTINA;70;17.35;229.1;1;0;538004913;0;0;18.3;1;-119.895962;34.226093;281.4;280;25;0;0;0;0;5;
05:32:42:841;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202147;34.148238;222.6;511;25;0;0;0;0;2;9
05:32:42:854;MSC CHANNE;74;23.55;151.5;1;0;255805864;0;250;18.5;0;-119.517493;34.096865;104.9;104;25;0;0;0;0;1;26
05:32:45:012;KRISTINA;70;17.37;229.2;1;0;538004913;0;0;18.3;1;-119.896562;34.226195;281.3;280;31;0;0;0;0;1;26
05:32:47:538;RUBEN LASKER;90;68.33;244.4;1;0;369970573;7;0;2.1;0;-120.720628;33.912638;283;303;34;0;0;0;0;6;12
05:32:50:047;EVER LIVELY;74;97.47;269.8;1;0;563982000;0;5;15.5;1;-121.396043;34.402015;88.4;85;34;0;0;0;0;3;
05:32:52:790;KRISTINA;70;17.39;229.3;1;0;538004913;0;0;18.3;1;-119.897158;34.226297;281.5;280;37;0;0;0;0;5;
05:32:55:487;CABO FROWARD;81;70.07;227.3;1;0;355321000;0;0;12.6;1;-120.503500;33.653083;323;325;39;0;0;0;0;3;
05:32:57:767;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264638;34.244558;0;511;40;0;0;0;0;0;22
05:32:57:778;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499065;34.374933;182.9;69;42;0;0;0;0;1;26
05:32:57:791;SUEZ RAJAN;80;88.97;226.6;1;0;538004319;0;0;11.9;1;-120.708790;33.439322;321.8;319;32;0;0;0;0;6;15
05:33:00:718;RICKMERS DALIAN;79;30.37;136.7;1;0;538090156;0;0;11.2;1;-119.359667;34.061000;106;106;40;1;0;0;1;4;15
05:33:03:258;EVER LIVELY;74;97.44;269.8;1;0;563982000;0;7;15.5;1;-121.395608;34.402023;88.4;85;39;0;0;0;0;4;15
05:33:05:942;CONDOR EXPRESS;0;0.3074;271.8;18;0;367568350;0;0;1;-119.691572;34.408093;242.4;511;42;0;1;0;1;1;0;0;1;1
05:33:05:983;RUBEN LASKER;90;68.33;244.4;1;0;369970573;7;129;2.4;0;-120.720740;33.912667;287;304;43;0;0;0;0;1;26
05:33:08:669;CARNIVAL INSPIRATION;69;187.1;134.5;1;0;309484000;0;0;14.9;1;-117.585963;32.344923;334.6;335;42;0;0;0;0;4;16
05:33:08:675;PEACE;0;26.61;111.2;18;0;367166830;0;0;1;-119.264160;34.243867;45.5;511;43;0;1;1;1;0;1;0;0;1
05:33:08:708;KRISTINA;70;17.41;229.4;1;0;538004913;0;0;18.2;1;-119.897755;34.226395;281.4;280;44;0;0;0;0;6;16
05:33:11:138;CSL TECUMSEH;70;182.8;134.5;1;0;311056900;0;243;13.6;1;-117.634312;32.391435;180.2;176;44;0;0;0;0;1;26
05:33:11:144;MSC CHANNE;74;23.63;151.3;1;0;255805864;0;5;18.5;0;-119.515462;34.096418;104.7;104;44;0;0;0;0;2;16
05:33:13:663;EAGLEBAY;80;168.4;272.8;1;0;338500000;0;0;13.4;1;-122.638068;34.554147;303.7;306;42;0;0;0;0;5;
05:33:13:671;PEKIN;71;104.6;139.5;1;0;477915900;0;7;13.1;1;-118.632983;33.173217;263.3;267;43;0;0;0;0;4;16
05:33:13:691;MORNING CECILIE;70;896.4;146;1;0;370869000;0;0;17.3;1;-112.146767;23.229350;126;127;45;0;0;0;0;4;16
05:33:13:705;ALASKAN EXPLORER;80;95.45;114;1;0;303294000;0;0;1.2;1;-118.217050;33.753717;354;346;43;0;0;0;0;1;26
05:33:15:851;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202153;34.148245;215;511;45;0;0;0;0;4;16
05:33:15:863;24;0;367663080;0;SEVILLANA;0;;;0;0;0;0;0
05:33:15:872;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202947;34.147753;0;271;45;0;0;1;0;4;17
05:33:15:885;ISLAND ADVENTURE;60;26.56;111.2;1;0;366899260;0;128;0;0;-119.264903;34.244548;344.1;511;45;0;0;0;0;4;17
05:33:15:897;MAERSK EDINBURGH;74;73.86;121;1;0;219033000;0;0;12;0;-118.641112;33.780310;299.7;300;46;0;0;0;0;1;26
05:33:18:022;HYUNDAI TOKYO;72;156.4;271.1;1;0;212347000;0;5;19.3;1;-122.429912;34.460393;89.9;89;44;0;0;0;0;3;
05:33:18:024;OOCL GENOA;70;154.4;256.9;1;0;477454900;0;253;14;1;-122.285792;33.805273;286.3;289;10;0;0;0;0;0;22
05:33:18:043;NOT NAMED;00;1051;149.3;1;0;566300000;0;0;17.2;1;-111.683572;20.938925;294.3;293;4;0;0;0;0;3;
05:33:18:082;HARBOR PATROL;0;26.22;110.4;18;0;338304801;0;0;0;-119.267102;34.252290;92.1;511;48;0;1;0;1;1;1;0;0;1
05:33:18:118;CARNIVAL IMAGINATION;69;127.9;127;1;0;309933000;0;0;6.7;1;-118.035013;33.165668;156.5;154;48;0;0;0;0;3;
05:33:18:124;MOL MOTIVATOR;71;361.4;145.2;1;0;538004117;0;0;19.2;1;-116.551610;29.899615;341.5;343;57;0;0;0;0;1;26
05:33:18:144;MAERSK EDINBURGH;74;73.82;121;1;0;219033000;0;0;12;0;-118.641752;33.780615;299.9;300;57;0;0;0;0;2;21
05:33:21:658;MORNING CECILIE;70;896.4;146;1;0;370869000;0;0;17.3;1;-112.145933;23.228767;126;127;57;0;0;0;0;6;21
05:33:21:672;XANTHOS;80;88.96;269.9;1;0;636012425;0;0;12.9;1;-121.246917;34.406067;154;151;57;0;0;0;0;1;26
05:33:24:037;ATHENS HIGHWAY;70;722.7;146.5;1;0;432930000;0;0;16.2;1;-113.674917;25.332767;322;321;56;0;0;0;0;5;
05:33:24:055;YM UNICORN;71;357.9;273;1;0;416464000;0;11;18.5;1;-125.965667;34.741167;123.2;121;56;0;0;0;0;2;21
05:33:24:073;HYUNDAI TOKYO;72;156.3;271.1;1;0;212347000;0;7;19.3;1;-122.428643;34.460385;91.9;89;56;0;0;0;0;2;21
05:33:24:073;CABO FROWARD;81;70.05;227.3;1;0;355321000;0;0;12.6;1;-120.504333;33.654033;323;325;59;0;0;0;0;2;22
05:33:26:507;ISLAND ADVENTURE;60;26.56;111.2;1;0;366899260;0;128;0;0;-119.264897;34.244552;323.1;511;5;0;0;0;0;4;1
05:33:26:521;MSC CHANNE;74;23.71;151;1;0;255805864;0;254;18.6;0;-119.513292;34.095935;105;104;7;0;0;0;0;6;2
05:33:29:044;24;0;338253446;0;WET EVER;0;;;0;0;0;0;0
05:33:29:047;24;0;338253446;1;;37;GARMIN;;10;9;3;1;0
05:33:29:047;HYUNDAI TOKYO;72;156.2;271.1;1;0;212347000;0;249;19.3;1;-122.427462;34.460367;89.6;89;7;0;0;0;0;4;3
05:33:29:048;RUBEN LASKER;90;68.35;244.4;1;0;369970573;7;0;3.1;0;-120.721175;33.912805;293;305;13;0;0;0;0;0;22
05:33:31:464;MORNING CECILIE;70;896.5;146;1;0;370869000;0;0;17.3;1;-112.144750;23.227950;127;127;14;0;0;0;0;7;
05:33:31:479;LEICESTER;80;120.4;123.2;1;0;538007181;0;0;11.9;1;-118.038445;33.328463;340.2;338;24;0;0;0;0;1;26
05:33:31:502;RIDGEBURY JULIA M;80;331.3;226.5;1;0;538005939;0;0;12.1;1;-123.464198;30.818845;338;339;13;0;0;0;0;3;
05:33:31:523;KRISTINA;70;17.43;229.5;1;0;538004913;0;0;18.2;1;-119.898357;34.226495;281.5;280;49;0;0;0;0;0;22
05:33:33:921;CARNIVAL INSPIRATION;69;187;134.5;1;0;309484000;0;0;15;1;-117.586162;32.345305;335;335;48;0;0;0;0;7;
05:33:33:927;ANL WARRAGUL;70;120.1;125.9;1;0;636091912;0;0;11.1;0;-118.108225;33.266422;188.7;188;50;0;0;0;0;6;18
05:33:33:958;MSC CHANNE;74;23.65;151.2;1;0;255805864;0;1;18.6;0;-119.514973;34.096308;104.8;104;50;0;0;0;0;3;
05:33:36:119;AUGUST MOON;0;26.49;111;18;0;338175209;0;0;0;-119.265073;34.246502;0;511;31;0;1;0;1;1;1;0;0;1
05:33:36:153;EVER LIVELY;74;97.26;269.8;1;0;563982000;0;0;15.5;1;-121.392477;34.402070;89.2;85;15;0;0;0;0;7;
05:33:38:288;24;0;367394750;1;;60;VESPER;WQZ3340;12;84;10;11;0
05:33:38:288;MSC CHANNE;74;23.78;150.8;1;0;255805864;0;5;18.6;0;-119.511437;34.095548;104.8;104;25;0;0;0;0;0;22
05:33:41:225;OOCL SOUTHAMPTON;70;367.1;271.2;1;0;477829700;0;5;12;1;-126.129833;34.540533;304;308;26;0;0;0;0;2;10
05:33:41:249;ALAN T;42;10.91;99.99;1;0;367104060;0;0;0.2;1;-119.499063;34.374960;7.9;66;30;0;0;0;0;1;26
05:33:41:262;BALTIC HIGHWAY;79;16.64;220.3;1;0;353729000;0;0;9.8;0;-119.853300;34.210583;285;283;29;0;0;0;0;6;11
05:33:43:518;RICKMERS DALIAN;79;30.51;136.5;1;0;538090156;0;0;11.2;1;-119.356667;34.060333;106;106;29;1;0;0;1;6;11
05:33:46:091;CABO FROWARD;81;70.03;227.4;1;0;355321000;0;0;12.6;1;-120.505617;33.655483;323;325;30;0;0;0;0;4;11
05:33:48:820;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264650;34.244552;343.8;511;30;0;0;0;0;3;
05:33:48:834;KRISTINA;70;17.56;230.1;1;0;538004913;0;1;18.3;1;-119.902540;34.227193;281.4;280;31;0;0;0;0;0;22
05:33:51:418;DOUG C;0;13.49;274.3;18;0;367090830;0;0.3;0;-119.921907;34.425733;158;511;32;0;1;1;1;0;1;0;0;1
05:33:51:452;RUBEN LASKER;90;68.36;244.4;1;0;369970573;7;0;3.4;1;-120.721525;33.912943;298;306;34;0;0;0;0;5;
05:33:53:563;EVER LIVELY;74;97.18;269.8;1;0;563982000;0;5;15.5;1;-121.390912;34.402087;89.1;85;33;0;0;0;0;2;13
05:33:56:386;KRISTINA;70;17.58;230.2;1;0;538004913;0;0;18.2;1;-119.903132;34.227292;281.5;280;37;0;0;0;0;4;13
05:33:59:261;MSC CHANNE;74;23.83;150.6;1;0;255805864;0;0;18.6;0;-119.510125;34.095260;105.1;104;38;0;0;0;0;6;13
05:34:01:729;CABO FROWARD;81;70.02;227.5;1;0;355321000;0;251;12.6;1;-120.505950;33.655850;323;324;39;0;0;0;0;2;14
05:34:03:848;RIDGEBURY JULIA M;80;331.3;226.5;1;0;538005939;0;0;12;1;-123.465367;30.821343;337;339;60;0;0;0;0;3;
05:34:03:871;RICKMERS DALIAN;79;30.54;136.5;1;0;538090156;0;0;11.1;1;-119.356000;34.060167;106;106;40;1;0;0;1;3;
05:34:06:438;EVER LIVELY;74;97.15;269.8;1;0;563982000;0;0;15.5;1;-121.390390;34.402097;89.2;85;40;0;0;0;0;3;
05:34:09:397;24;0;367384840;1;;34;ACR1234;WYV5559;7;15;5;2;0
05:34:09:398;HYUNDAI TOKYO;72;156;271.1;1;0;212347000;0;0;19.3;1;-122.423460;34.460278;91.2;89;44;0;0;0;0;2;17
05:34:09:399;WARRIOR;0;30.68;117;18;0;338075821;0;0.1;0;-119.228593;34.174995;219;511;46;0;1;0;1;1;0;0;1;1
05:34:09:428;24;0;338075821;0;WARRIOR;0;;;0;0;0;0;0
05:34:09:429;COCONUT;0;30.72;117.1;18;0;367505960;0;0;0;-119.228413;34.174032;0;511;46;0;1;0;1;1;1;0;1;1
05:34:09:465;XANTHOS;80;88.87;269.8;1;0;636012425;0;0;12.9;1;-121.245267;34.403400;152;151;46;0;0;0;0;2;17
05:34:12:269;KRISTINA;70;17.62;230.4;1;0;538004913;0;0;18.2;1;-119.904328;34.227497;281.5;280;49;0;0;0;0;4;18
05:34:14:855;OOCL GENOA;70;154.7;257;1;0;477454900;0;2;14;1;-122.290372;33.806323;285.5;289;10;0;0;0;0;3;
05:34:14:874;CARNIVAL INSPIRATION;69;186.8;134.5;1;0;309484000;0;0;14.9;1;-117.588245;32.349137;334.6;335;49;0;0;0;0;6;18
05:34:14:880;HYUNDAI TOKYO;72;156;271.1;1;0;212347000;0;251;19.4;1;-122.422918;34.460267;91.2;89;49;0;0;0;0;0;22
05:34:14:881;OOCL GENOA;70;154.7;257;1;0;477454900;0;249;14;1;-122.290820;33.806430;285.7;289;16;0;0;0;0;5;
05:34:14:900;PEKIN;71;104.4;139.7;1;0;477915900;0;9;13.1;1;-118.638067;33.172817;264.5;267;53;0;0;0;0;0;22
05:34:14:920;KRISTINA;70;17.64;230.5;1;0;538004913;0;0;18.2;1;-119.904925;34.227598;281.5;280;55;0;0;0;0;4;20
05:34:17:776;CARNIVAL INSPIRATION;69;186.7;134.5;1;0;309484000;0;0;14.9;1;-117.588412;32.349455;335;335;54;0;0;0;0;6;20
05:34:17:781;MSC CHANNE;74;23.89;150.4;1;0;255805864;0;0;18.6;0;-119.508423;34.094880;104.7;104;55;0;0;0;0;0;22
05:34:19:881;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202130;34.148238;206.1;511;56;0;0;0;0;1;26
05:34:19:893;MAERSK EDINBURGH;74;73.59;121;1;0;219033000;0;0;12;0;-118.645237;33.782268;299.4;300;57;0;0;0;0;1;26
05:34:22:944;MORNING CECILIE;70;896.7;146;1;0;370869000;0;0;17.3;1;-112.141817;23.225933;127;127;56;0;0;0;0;5;
05:34:22:959;XANTHOS;80;88.85;269.8;1;0;636012425;0;0;12.9;1;-121.244933;34.402867;152;151;56;0;0;0;0;0;22
05:34:25:524;ATHENS HIGHWAY;70;722.4;146.5;1;0;432930000;0;0;16.1;1;-113.677917;25.336267;321;321;55;0;0;0;0;4;21
05:34:25:546;YM UNICORN;71;357.6;273;1;0;416464000;0;7;18.5;1;-125.960333;34.738333;121.3;121;56;0;0;0;0;1;26
05:34:25:576;CARNIVAL IMAGINATION;69;128;127;1;0;309933000;0;0;6.6;1;-118.033963;33.163667;155.7;154;59;0;0;0;0;0;22
05:34:25:581;CABO FROWARD;81;70;227.5;1;0;355321000;0;0;12.6;1;-120.506833;33.656833;322;324;0;0;0;0;0;1;26
05:34:28:163;KAMA HELE;0;30.65;115.9;18;0;338117356;0;0;1;-119.223265;34.183165;227.4;511;2;0;1;0;1;1;0;0;1;1
05:34:28:194;ANL WARRAGUL;70;120.2;126;1;0;636091912;0;0;11.1;0;-118.108722;33.263885;189.1;188;40;0;0;0;0;7;1
05:34:28:223;KELLY C;31;100.9;120.7;1;0;367693690;0;0;5.3;0;-118.253277;33.558298;186;190;41;0;0;0;0;0;22
05:34:28:237;WAHOO;0;26.8;110.9;18;0;338310725;0;0;1;-119.259947;34.244857;323.8;511;6;0;1;0;1;1;1;0;1;1
05:34:28:270;OOCL GENOA;70;154.7;257;1;0;477454900;0;0;14;1;-122.291715;33.806637;285.6;289;29;0;0;0;0;1;26
05:34:28:289;MORNING CECILIE;70;896.8;146;1;0;370869000;0;0;17.3;1;-112.141017;23.225450;125;127;7;0;0;0;0;5;
05:34:28:304;PRISTINE;0;79.83;306.1;18;0;367626760;0;0.2;1;-120.738947;35.174553;52.8;511;8;0;1;1;1;0;1;0;0;1
05:34:28:339;RICKMERS DALIAN;79;30.63;136.4;1;0;538090156;0;0;11.1;1;-119.354333;34.059667;105;106;8;1;0;0;1;2;3
05:34:30:842;ATHENS HIGHWAY;70;722.3;146.5;1;0;432930000;0;0;16.1;1;-113.678583;25.337033;321;321;8;0;0;0;0;3;
05:34:30:865;EAGLEBAY;80;168.7;272.9;1;0;338500000;0;0;13.5;1;-122.643572;34.557292;304.7;306;11;0;0;0;0;2;4
05:34:30:872;EVER LIVELY;74;96.97;269.8;1;0;563982000;0;5;15.5;1;-121.387340;34.402107;89.5;85;15;0;0;0;0;6;6
05:34:33:480;SEA VENTURE;90;32.59;118.1;3;0;303422000;5;0;0;1;-119.206945;34.151502;290.5;88;17;0;0;1;0;0;0
05:34:33:484;24;0;367362110;0;GENTLEMAN;0;;;0;0;0;0;0
05:34:33:487;24;0;367362110;1;;60;VESPER;WTA9437;5;15;4;2;0
05:34:33:488;INDEPENDENCE;99;32.38;118.1;3;0;338955000;5;0;0;0;-119.209977;34.153250;334.5;155;18;0;0;1;0;5346;5
05:34:33:497;KRISTINA;70;17.71;230.9;1;0;538004913;0;2;18.2;1;-119.907322;34.228000;281.5;280;20;0;0;0;0;2;7
05:34:35:767;MSC CHANNE;74;23.99;150.1;1;0;255805864;0;255;18.6;0;-119.505943;34.094327;105;104;20;0;0;0;0;2;7
05:34:38:552;CABO FROWARD;81;69.99;227.6;1;0;355321000;0;0;12.5;1;-120.507650;33.657700;322;324;19;0;0;0;0;0;22
05:34:41:410;RICKMERS DALIAN;79;30.66;136.3;1;0;538090156;0;0;11.1;1;-119.353678;34.059582;105;106;19;1;0;0;1;2;7
05:34:44:058;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264638;34.244533;349.3;511;20;0;0;0;0;3;
05:34:44:069;KRISTINA;70;17.73;231;1;0;538004913;0;3;18.2;1;-119.907918;34.228098;281.6;280;25;0;0;0;0;3;
05:34:46:862;XANTHOS;80;88.8;269.8;1;0;636012425;0;0;12.9;1;-121.243967;34.401267;153;151;26;0;0;0;0;5;
05:34:49:037;HYUNDAI TOKYO;72;155.8;271.1;1;0;212347000;0;5;19.2;1;-122.418917;34.460218;90.6;89;26;0;0;0;0;5;
