02:00:02:032;ACE HIGH;0;24.63;267.5;18;0;367394750;0;0.5;1;-120.117613;34.389397;136.6;511;0;0;1;1;1;0;1;0;0;1
02:01:14:342;CSCL WINTER;71;96.74;114.2;3;0;477117400;5;0;0;1;-118.199745;33.740957;32.2;271;17;0;0;0;0;5308;5
02:01:14:360;BORACAY ISLAND;70;132.1;277.9;1;0;374590000;0;0;13.5;0;-121.975510;34.723932;288.6;293;16;0;0;0;0;3;
02:01:14:376;TANGGUH SAGO;81;170;158.9;3;0;308741000;0;7;9.7;1;-118.783172;32.066610;121.7;119;16;0;0;0;0;751;0
02:01:14:381;24;0;338241463;0;ZORYANA;0;;;0;0;0;0;0
02:01:14:384;CAPE DOVER;70;833.1;154.2;1;0;371803000;0;0;9;0;-114.322783;23.296967;128;126;14;0;0;0;0;2;6
02:01:14:399;SEALAND BALBOA;71;663.2;147.5;1;0;255805750;0;9;19.3;0;-114.329717;25.994810;325;326;16;0;0;0;0;3;
02:01:14:403;NAUTICAL ELISABETH;70;726;145.9;1;0;636017044;0;7;14.9;1;-113.551247;25.338313;141.7;141;14;0;0;0;0;4;6
02:01:14:430;LEICESTER;80;148.3;135.6;1;0;538007181;0;255;12.4;1;-118.057040;32.744315;57.8;54;15;0;0;0;0;4;6
02:01:14:452;EVER LIVELY;74;160.1;269.9;1;0;563982000;0;5;15.6;1;-122.495667;34.405403;88.5;87;16;0;0;0;0;5;
02:01:14:476;SAMSARA;80;285.6;143.8;1;0;249820000;0;250;7.7;0;-117.111228;30.887968;168;172;16;0;0;0;0;1;10
02:01:14:480;SUEZ CANAL;71;232;270.7;1;0;636092654;0;0;13;1;-123.757100;34.457583;270;275;18;0;0;0;0;1;10
02:01:14:507;NAUTICAL ELISABETH;70;726.1;145.9;1;0;636017044;0;250;14.7;1;-113.550957;25.337997;140.3;141;20;0;0;0;0;1;10
02:01:14:535;RUBEN LASKER;90;67.28;261.2;1;0;369970573;0;127;12;0;-120.844918;34.227570;163;160;24;0;0;0;0;5;
02:01:17:399;ND THELXIS;70;115.7;220.1;1;0;248665000;0;0;12;1;-120.839552;33.036025;147.6;146;24;0;0;0;0;2;8
02:01:17:402;TUG JAG;99;96.72;119.6;1;0;366892170;0;128;3;1;-118.292362;33.617405;257.4;511;23;0;0;1;0;0;22
02:01:17:419;AKINADA BRIDGE;70;240.9;142.3;1;0;352675000;0;0;15.3;1;-117.422733;31.483433;61;60;22;0;0;0;0;2;8
02:01:17:427;EVER LIVELY;74;160.1;269.9;1;0;563982000;0;5;15.7;1;-122.495142;34.405405;89;87;22;0;0;0;0;1;10
02:01:17:451;CATALINA EXPRESS;40;111.1;125.2;1;0;366943960;0;128;26.2;0;-118.210167;33.367500;75;511;24;0;0;0;0;3;
02:01:17:462;NEW WEALTH;80;771.8;149.4;1;0;477692200;0;0;7.7;1;-113.815825;24.468052;142.7;142;20;0;0;0;0;2;9
02:01:17:482;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264915;34.244547;0;511;24;0;0;0;0;2;9
02:01:17:493;CAPT.T.LE;42;24.3;126.7;1;0;367104030;15;128;16.1;0;-119.370018;34.172450;101.9;511;25;0;0;0;0;0;22
02:01:20:237;TANGGUH SAGO;81;170;158.9;1;0;308741000;0;244;9.7;1;-118.782723;32.066373;122.3;119;26;0;0;0;0;4;9
02:01:20:241;BORACAY ISLAND;70;132.1;277.9;1;0;374590000;0;0;13.5;0;-121.976293;34.724155;289.3;293;27;0;0;0;0;2;9
02:01:20:264;HALIFAX EXPRESS;70;586.8;147;1;0;477133700;0;0;19;1;-114.866502;26.990385;142.2;143;35;0;0;0;0;1;10
02:01:20:284;CAPE DOVER;70;833.1;154.2;1;0;371803000;0;0;9;0;-114.322367;23.296650;128;126;24;0;0;0;0;7;1
02:01:20:300;OOCL GENOA;70;103.7;247.6;1;0;477454900;0;250;14.1;1;-121.309455;33.739373;272.4;275;48;0;0;0;0;0;22
02:01:20:320;XANTHOS;80;123.2;288.4;1;0;636012425;0;0;12.9;1;-121.696633;35.078300;147;148;24;0;0;0;0;5;
02:01:20:347;MORNING CECILIE;70;830.9;147.8;1;0;370869000;0;0;17.9;0;-113.040417;23.866550;126;129;26;0;0;0;0;1;10
02:01:20:362;MARJORIE C.;79;193.4;135.7;1;0;367641230;0;244;16.1;1;-117.566667;32.239667;36;33;27;0;0;0;0;0;22
02:01:20:377;HYUNDAI TOKYO;72;233.1;271.3;1;0;212347000;0;0;18.6;1;-123.776698;34.501822;93.6;91;25;0;0;0;0;3;
02:01:20:377;NOT NAMED;00;372.1;256.5;1;0;357841000;0;0;12.5;1;-125.905137;32.917333;125.8;122;28;0;0;0;0;1;10
02:01:20:418;SAMSARA;80;285.6;143.8;1;0;249820000;0;252;7.7;0;-117.111143;30.887587;168;172;27;0;0;0;0;4;10
02:01:20:421;24;0;338108295;0;BELLA LUNA;0;;;0;0;0;0;0
02:01:20:422;CATALINA EXPRESS;40;111.1;125.2;1;0;366943960;0;128;26.3;0;-118.209000;33.367667;77.3;511;32;0;0;0;0;2;12
02:01:20:433;ALEXANDRA;71;857.6;148.2;1;0;538004912;0;2;16.7;1;-112.921027;23.487575;322.4;323;33;0;0;0;0;3;1
02:01:20:454;MORNING CECILIE;70;830.9;147.8;1;0;370869000;0;0;17.9;0;-113.040000;23.866233;127;129;33;0;0;0;0;1;10
02:01:20:469;5;0;636017044;1;9699347;D5JA7;NAUTICAL ELISABETH;70;173;27;8;24;1;404544;70;MX GYM;0
02:01:20:482;NEW WEALTH;80;771.9;149.4;1;0;477692200;0;253;7.7;1;-113.815620;24.467795;143.4;142;29;0;0;0;0;6;12
02:01:20:502;KRISTINA;70;60.03;122.3;1;0;538004913;0;3;11.9;1;-118.852235;33.880192;300;300;33;0;0;0;0;1;10
02:01:22:838;HALIFAX EXPRESS;70;586.9;147;1;0;477133700;0;0;19;1;-114.866128;26.989975;140.9;143;41;0;0;0;0;3;
02:01:22:856;OOCL GENOA;70;103.8;247.6;1;0;477454900;0;3;14.2;1;-121.310155;33.739387;272.2;275;55;0;0;0;0;2;12
02:01:22:875;BESS;70;797.3;150.9;1;0;372995000;0;249;17.5;0;-113.899200;24.024417;127;124;33;0;0;0;0;1;10
02:01:22:891;MARJORIE C.;79;193.4;135.6;1;0;367641230;0;11;15.9;1;-117.566333;32.240000;36;33;33;0;0;0;0;1;10
02:01:22:904;PEKIN;71;101.4;119.5;1;0;477915900;0;240;13.5;1;-118.225250;33.579767;196.8;201;32;0;0;0;0;5;1
02:01:22:924;HYUNDAI TOKYO;72;233.1;271.3;1;0;212347000;0;0;18.5;1;-123.775975;34.501783;93.1;91;32;0;0;0;0;5;
02:01:22:925;NAUTICAL ELISABETH;70;726.1;145.9;1;0;636017044;0;4;14.8;1;-113.550603;25.337590;140.2;141;32;0;0;0;0;2;12
02:01:22:951;SEA WINGS;0;0.3154;261.2;18;0;338227155;0;0;0;-119.691622;34.407078;308.6;511;34;0;1;0;1;1;1;0;0;1
02:01:22:983;CSL TECUMSEH;70;133;127.1;1;0;311056900;0;246;10;1;-117.971855;33.112977;150.8;149;35;0;0;0;0;5;1
02:01:22:989;SEALAND BALBOA;71;663;147.5;1;0;255805750;0;249;19.3;0;-114.330708;25.996148;326;326;34;0;0;0;0;1;10
02:01:22:992;EVER LIVELY;74;160.1;269.9;1;0;563982000;0;0;15.7;1;-122.494178;34.405417;89.1;87;33;0;0;0;0;1;10
02:01:23:016;BBC ARIZONA;70;497.7;229.7;1;0;305461000;0;242;13.2;0;-125.693198;29.318180;295.5;295;36;0;0;0;0;3
02:01:23:020;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202917;34.147748;0;269;35;0;0;1;0;1;10
02:01:23:033;NOT NAMED;00;140.6;134.6;1;0;368948000;0;128;5;0;-118.108860;32.852668;231.8;511;34;0;0;0;0;1;10
02:01:23:071;GIANNIS;80;836.5;149.5;1;0;636014501;0;0;12.2;1;-113.338998;23.639890;323.1;321;33;0;0;0;0;0;22
02:01:23:098;LEICESTER;80;148.3;135.6;1;0;538007181;0;0;12.4;1;-118.055948;32.744903;57.8;54;34;0;0;0;0;5;1
02:01:23:121;MSC CHANNE;74;63.16;269;1;0;255805864;0;4;19;0;-120.793838;34.387700;104.4;102;37;0;0;0;0;2;13
02:01:25:455;SAMSARA;80;285.6;143.8;1;0;249820000;0;252;7.7;0;-117.111065;30.887275;167;172;36;0;0;0;0;2;13
02:01:25:458;MOL MOTIVATOR;71;440.5;147.4;1;0;538004117;0;0;19.8;1;-116.105698;28.807178;340.7;339;38;0;0;0;0;5;
02:01:25:480;BELLA LUNA;0;30.79;117.1;18;0;338108295;0;0;0;-119.227483;34.173478;0;511;37;0;1;0;1;1;1;0;1;1
02:01:25:509;HALIFAX EXPRESS;70;586.9;147;1;0;477133700;0;0;19;1;-114.865825;26.989628;142.1;143;46;0;0;0;0;3;
02:01:25:527;ALEXANDRA;71;857.6;148.2;1;0;538004912;0;255;16.7;1;-112.921332;23.487945;323;322;38;0;0;0;0;7;1
02:01:25:548;NORDIC AGNETHA;80;295;258.1;1;0;564390000;0;0;12.3;0;-124.671647;33.358925;153.6;152;39;0;0;0;0;0;22
02:01:25:572;MORNING CECILIE;70;830.9;147.8;1;0;370869000;0;0;17.9;0;-113.039567;23.865933;127;129;39;0;0;0;0;3;
02:01:25:586;HOVDEN SPIRIT;89;414.4;248.8;1;0;538004026;0;0;12.8;1;-126.186528;31.884590;279.1;279;42;0;0;0;0;5
02:01:25:607;HYUNDAI TOKYO;72;233;271.3;1;0;212347000;0;8;18.6;1;-123.775453;34.501755;94.7;91;37;0;0;0;0;0;22
02:01:25:607;NAUTICAL ELISABETH;70;726.1;145.9;1;0;636017044;0;252;14.8;1;-113.550362;25.337313;141.4;141;38;0;0;0;0;0;22
02:01:25:634;NEW WEALTH;80;771.9;149.4;1;0;477692200;0;253;7.6;1;-113.815392;24.467508;143.6;142;39;0;0;0;0;5;
02:01:25:653;ND THELXIS;70;115.7;220;1;0;248665000;0;0;11.9;1;-120.838883;33.035137;147.7;146;43;0;0;0;0;1;10
02:01:25:657;MOL MOTIVATOR;71;440.5;147.4;1;0;538004117;0;0;19.8;1;-116.105915;28.807702;340.2;339;44;0;0;0;0;1;10
02:01:25:677;MSC CHANNE;74;63.12;268.9;1;0;255805864;0;249;19;0;-120.793112;34.387537;105;102;44;0;0;0;0;4;16
02:01:28:236;KRISTINA;70;59.99;122.3;1;0;538004913;0;1;11.9;1;-118.852812;33.880458;299.4;300;44;0;0;0;0;5;1
02:01:30:611;RUBEN LASKER;90;67.28;261.1;1;0;369970573;0;0;12.1;0;-120.844503;34.226515;162;159;44;0;0;0;0;5;
02:01:33:614;CMA CGM MEDEA;71;135.7;299.7;1;0;228342900;0;0;20.1;0;-121.654550;35.529617;329.1;328;40;0;0;0;0;4;16
02:01:33:615;MSC CAPELLA;74;306.6;234.6;1;0;373031000;0;0;17.8;1;-123.725288;31.541132;310.1;311;44;0;0;0;0;4;16
02:01:33:632;PEKIN;71;101.4;119.6;1;0;477915900;0;239;13.5;1;-118.225450;33.579167;197;200;42;0;0;0;0;3;1
02:01:33:653;ALEXANDRA;71;857.6;148.2;3;0;538004912;0;4;16.7;1;-112.921585;23.488253;322.9;323;44;0;0;0;0;1726;1
02:01:33:675;MORNING CECILIE;70;831;147.8;1;0;370869000;0;0;18;0;-113.039200;23.865683;126;129;44;0;0;0;0;2;16
02:01:33:690;OOCL GENOA;70;103.8;247.6;1;0;477454900;0;6;14.1;1;-121.310825;33.739402;272.3;275;7;0;0;0;0;2;16
02:01:33:710;ISLAND ADVENTURE;60;26.56;111.2;1;0;366899260;0;128;0;0;-119.264910;34.244542;0;511;44;0;0;0;0;2;16
02:01:33:721;PEACE;0;26.61;111.2;18;0;367166830;0;0;1;-119.264160;34.243857;45.5;511;44;0;1;1;1;0;1;0;0;1
02:01:33:755;BESS;70;797.4;150.9;1;0;372995000;0;249;17.5;0;-113.898400;24.023917;125;124;45;0;0;0;0;1;10
02:01:33:771;BORACAY ISLAND;70;132.2;277.9;1;0;374590000;0;0;13.5;0;-121.977648;34.724552;289.2;293;46;0;0;0;0;0;22
02:01:33:789;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202917;34.147750;0;269;45;0;0;1;0;3;
02:01:33:802;TANGGUH SAGO;81;170;158.9;1;0;308741000;0;251;9.7;1;-118.781822;32.065900;121.8;119;46;0;0;0;0;3;
02:01:33:808;EAGLEBAY;80;126.2;261.6;1;0;338500000;0;0;13.4;1;-121.861323;34.084843;305;307;44;0;0;0;0;5;
02:01:33:815;SHANTI;0;0.09307;158.6;18;0;338071811;0;5.5;1;-119.685682;34.406640;18.9;511;45;0;1;0;1;1;1;0;1;1
02:01:33:859;MARJORIE C.;79;193.4;135.6;1;0;367641230;0;245;16.1;1;-117.565667;32.240833;36;33;46;0;0;0;0;1;10
02:01:33:873;24;0;367663080;0;SEVILLANA;0;;;0;0;0;0;0
02:01:33:877;CAPT.T.LE;42;24.41;126.5;1;0;367104030;15;128;16.1;0;-119.367875;34.172063;105.2;511;49;0;0;0;0;3;
02:01:36:267;SAMSARA;80;285.7;143.8;1;0;249820000;0;4;7.7;0;-117.110973;30.886888;167.9;172;47;0;0;0;0;2;18
02:01:36:270;MSC CHANNE;74;63.08;268.9;1;0;255805864;0;253;19;0;-120.792488;34.387398;105;102;49;0;0;0;0;4;18
02:01:39:047;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264645;34.244555;0;511;50;0;0;0;0;5;
02:01:39:059;MORNING CECILIE;70;831;147.8;1;0;370869000;0;0;18;0;-113.038683;23.865333;127;129;51;0;0;0;0;5;
02:01:39:073;BALTIC HIGHWAY;79;38.26;126.4;1;0;353729000;0;0;10.1;0;-119.186350;34.039233;299;300;49;0;0;0;0;2;19
02:01:41:633;OOCL GENOA;70;103.8;247.6;1;0;477454900;0;5;14.1;1;-121.311528;33.739430;272.2;275;14;0;0;0;0;3;
02:01:41:652;KRISTINA;70;59.95;122.3;1;0;538004913;0;0;11.9;1;-118.853383;33.880730;299.7;300;53;0;0;0;0;0;22
02:01:44:184;NEW WEALTH;80;771.9;149.4;1;0;477692200;0;0;7.6;1;-113.815137;24.467195;142.8;142;50;0;0;0;0;6;19
02:01:44:204;EVER LIVELY;74;160;269.9;1;0;563982000;0;251;15.7;1;-122.492603;34.405427;89.3;86;51;0;0;0;0;4;19
02:01:44:228;CAPT.T.LE;42;24.43;126.5;1;0;367104030;15;128;15.1;0;-119.367370;34.171957;102.4;511;55;0;0;0;0;4;20
02:01:46:568;CMA CGM MEDEA;71;135.8;299.7;1;0;228342900;0;0;20.2;0;-121.655250;35.530583;328.9;328;52;0;0;0;0;0;22
02:01:46:570;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202913;34.147758;185.9;269;55;0;0;1;0;3;
02:01:46:583;MSC CHANNE;74;63.05;268.9;1;0;255805864;0;3;19;0;-120.791862;34.387262;104.5;102;56;0;0;0;0;3;
02:01:49:807;MIKMAWI;0;28.27;131.9;18;0;238537240;0;2.5;0;-119.350827;34.106943;294.6;511;55;0;1;1;1;0;1;0;0;1
02:01:49:849;ISLAND ADVENTURE;60;26.56;111.2;1;0;366899260;0;128;0;0;-119.264912;34.244542;0;511;55;0;0;0;0;4;20
02:01:49:860;BORACAY ISLAND;70;132.2;277.9;3;0;374590000;0;0;13.6;0;-121.978437;34.724777;289.1;292;57;0;0;0;0;1613;1
02:01:49:877;SEVEN SEAS NAVIGATOR;60;97.43;117.2;1;0;311050600;0;0;10.3;0;-118.240063;33.664547;163.7;168;56;0;0;0;0;4;21
02:01:52:024;OOCL GENOA;70;103.9;247.6;1;0;477454900;0;254;14.1;1;-121.311905;33.739443;272.3;275;19;0;0;0;0;4;21
02:01:52:044;MORNING CECILIE;70;831;147.8;1;0;370869000;0;0;17.9;0;-113.038267;23.865017;127;129;57;0;0;0;0;4;21
02:01:52:059;SAMSARA;80;285.7;143.8;1;0;249820000;0;253;7.7;0;-117.110883;30.886573;168;172;56;0;0;0;0;3;1
02:01:52:062;HYUNDAI TOKYO;72;232.9;271.3;1;0;212347000;0;251;18.5;1;-123.773592;34.501643;94.6;91;55;0;0;0;0;2;21
02:01:52:063;RICKMERS DALIAN;79;27.13;247.8;1;0;538090156;0;0;10.7;0;-120.112500;34.234167;106;108;58;1;0;0;1;1;10
02:01:54:823;BALTIC HIGHWAY;79;38.24;126.4;1;0;353729000;0;0;10.2;0;-119.186767;34.039417;299;300;57;0;0;0;0;2;22
02:01:57:626;SUEZ CANAL;71;232.2;270.7;1;0;636092654;0;0;13;1;-123.759967;34.457600;270;275;58;0;0;0;0;5
02:01:57:654;AKINADA BRIDGE;70;240.9;142.2;1;0;352675000;0;0;15.3;1;-117.420100;31.484667;61;60;58;0;0;0;0;0;22
02:01:57:663;CAPT.T.LE;42;24.46;126.5;1;0;367104030;15;128;16.4;0;-119.366858;34.171867;103.1;511;1;0;0;0;0;4;
02:01:59:994;5;0;636012425;2;9289178;A8FJ4;XANTHOS;80;185;28;12;20;1;402112;80;PAL;0
02:02:00:008;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.1;1;-119.498952;34.374633;171.2;74;1;0;0;0;0;3
02:02:00:020;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264645;34.244562;184;511;1;0;0;0;0;2;
02:02:00:031;CMA CGM MEDEA;71;135.8;299.7;1;0;228342900;0;0;20.2;0;-121.655600;35.531050;329.2;328;58;0;0;0;0;5;
02:02:00:032;ALEXANDRA;71;857.5;148.2;1;0;538004912;0;1;16.7;1;-112.922500;23.489367;323.4;323;2;0;0;0;0;1;10
02:02:00:053;MOL MOTIVATOR;71;440.3;147.4;1;0;538004117;0;0;19.8;1;-116.106548;28.809263;340.3;339;2;0;0;0;0;1;10
02:02:00:074;MOL BEACON;71;106;292.7;1;0;477066700;0;0;17.5;0;-121.350302;35.103838;328.6;330;2;0;0;0;0;5;
02:02:00:092;MSC CHANNE;74;63.01;268.9;1;0;255805864;0;0;19;0;-120.791150;34.387105;105;102;2;0;0;0;0;4;
02:02:02:464;KERALA;80;160.9;273.6;1;0;636013350;0;0;13.7;0;-122.504768;34.583217;168.5;169;60;0;0;0;1;0;22
02:02:02:494;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264410;34.244637;278.2;248;3;0;0;1;0;3;
02:02:02:507;KRISTINA;70;59.91;122.3;1;0;538004913;0;253;11.9;1;-118.853957;33.881003;299.5;299;3;0;0;0;0;0;22
02:02:05:284;NEW WEALTH;80;771.9;149.4;1;0;477692200;0;0;7.6;1;-113.814930;24.466937;143.1;142;58;0;0;0;0;2;1
02:02:05:304;PEKIN;71;101.4;119.6;1;0;477915900;0;9;13.4;1;-118.225883;33.577967;196.1;199;2;0;0;0;0;3;1
02:02:05:325;HYUNDAI TOKYO;72;232.9;271.3;1;0;212347000;0;0;18.7;1;-123.772968;34.501598;94.5;91;1;0;0;0;0;2;1
02:02:05:326;OOCL GENOA;70;103.9;247.7;1;0;477454900;0;4;14.1;1;-121.312477;33.739465;272.4;275;26;0;0;0;0;5;
02:02:05:346;MSC MARIA SAVERIA;71;886;147.5;1;0;372400000;0;0;17.5;1;-112.551070;23.199538;130.8;127;7;0;0;0;0;7;1
02:02:05:362;AKINADA BRIDGE;70;240.9;142.2;1;0;352675000;0;0;15.3;1;-117.419600;31.484917;60;60;5;0;0;0;0;5;
02:02:05:371;DURANGO;52;94.83;113.6;1;0;367014480;0;128;0.1;0;-118.220425;33.767200;180.7;511;5;0;0;0;0;0;22
02:02:05:383;GIANNIS;80;836.3;149.5;1;0;636014501;0;0;12.2;1;-113.340120;23.641237;322.8;321;3;0;0;0;0;6;2
02:02:05:413;SPECTRE;60;26.68;111.4;3;0;367315630;5;128;0;1;-119.263788;34.242365;0;511;8;0;0;1;0;5274;5
02:02:05:425;ALEXANDRA;71;857.4;148.2;1;0;538004912;0;3;16.7;1;-112.923163;23.490167;323;323;15;0;0;0;0;7;1
02:02:05:448;MOL MOTIVATOR;71;440.3;147.4;1;0;538004117;0;0;19.8;1;-116.106993;28.810382;340.1;339;15;0;0;0;0;4;5
02:02:05:468;THERAPY;0;31.21;117.9;18;0;338145512;0;0;1;-119.226020;34.163880;272.6;511;15;0;1;0;1;1;0;0;1;1
02:02:05:500;ISLAND ADVENTURE;60;26.56;111.2;1;0;366899260;0;128;0;0;-119.264907;34.244542;0;511;14;0;0;0;0;4;5
02:02:05:511;EAGLEBAY;80;126.3;261.6;1;0;338500000;0;0;13.3;1;-121.863032;34.085838;305.9;307;12;0;0;0;0;2;5
02:02:05:520;HYUNDAI TOKYO;72;232.8;271.3;1;0;212347000;0;251;18.6;1;-123.771730;34.501525;93.9;91;13;0;0;0;0;1;10
02:02:05:520;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202918;34.147782;0;268;15;0;0;1;0;1;10
02:02:05:535;AUGUST MOON;0;26.49;111;18;0;338175209;0;0;0;-119.265057;34.246512;0;511;30;0;1;0;1;1;1;0;0;1
02:02:05:565;SEVEN SEAS NAVIGATOR;60;97.48;117.2;1;0;311050600;0;0;10.3;0;-118.239760;33.663675;163.8;169;15;0;0;0;0;0;22
02:02:08:161;BORACAY ISLAND;70;132.3;277.9;1;0;374590000;0;0;13.5;0;-121.979823;34.725162;288.7;292;16;0;0;0;0;2;5
02:02:08:178;TANGGUH SAGO;81;170.1;158.9;1;0;308741000;0;0;9.7;1;-118.780477;32.065183;122.2;119;16;0;0;0;0;3;
02:02:08:183;SHANTI;0;0.04992;131.1;18;0;338071811;0;5.5;1;-119.685582;34.407397;353.1;511;16;0;1;0;1;1;1;0;1;1
02:02:08:226;EVER LIVELY;74;159.8;269.9;1;0;563982000;0;0;15.6;1;-122.490507;34.405458;88.8;86;15;0;0;0;0;4;6
02:02:08:250;ROXIA;37;26.67;111.1;3;0;368007760;5;128;0;0;-119.262622;34.244563;281.6;511;18;0;0;1;0;0;0
02:02:08:264;CAPT.T.LE;42;24.55;126.4;1;0;367104030;15;128;17.8;0;-119.365050;34.171525;102.9;511;19;0;0;0;0;3;
02:02:10:400;OVERSEAS SAMAR;89;616.8;148.3;1;0;538004375;0;251;11.5;0;-114.812983;26.526250;320;319;18;0;0;0;0;3;
02:02:10:422;MSC CHANNE;74;62.91;268.9;1;0;255805864;0;0;18.9;0;-120.789393;34.386738;104.7;102;19;0;0;0;0;1;10
02:02:13:228;MSC CAPELLA;74;306.6;234.7;1;0;373031000;0;253;17.8;1;-123.727847;31.542977;309.8;311;20;0;0;0;0;3;
02:02:13:244;RICKMERS DALIAN;79;27.08;247.7;1;0;538090156;0;0;10.7;0;-120.111333;34.233833;106;108;19;1;0;0;1;4;7
02:02:15:744;BALTIC HIGHWAY;79;38.17;126.4;1;0;353729000;0;0;10.2;0;-119.187867;34.039933;299;300;19;0;0;0;0;3;
02:02:18:169;ANL WARRAGUL;70;94.13;113.8;1;0;636091912;0;0;0;0;-118.233603;33.768308;266.3;74;20;0;0;0;0;0;22
02:02:18:197;MOL MOTIVATOR;71;440.2;147.4;1;0;538004117;0;0;19.9;1;-116.107162;28.810812;340.3;339;20;0;0;0;0;3;
02:02:18:217;NOT NAMED;00;143.4;130.2;1;0;369970637;0;128;11.4;0;-117.937010;32.928473;1;511;19;0;0;0;0;3;1
02:02:18:255;24;0;367421980;1;;60;VSPDJ2;;WCZ4564;6;21;6;4;0
02:02:18:255;SUEZ CANAL;71;232.2;270.7;1;0;636092654;0;0;13;1;-123.761433;34.457600;270;276;18;0;0;0;0;0;22
02:02:18:283;CABO FROWARD;81;98.07;194.6;1;0;355321000;0;0;13.4;1;-120.046383;33.020500;333;332;20;0;0;0;0;0;22
02:02:20:397;ALEXANDRA;71;857.4;148.2;1;0;538004912;0;254;16.7;1;-112.923465;23.490543;323.5;323;21;0;0;0;0;6;7
02:02:20:422;OOCL GENOA;70;104;247.7;1;0;477454900;0;3;14.1;1;-121.313833;33.739523;272.5;276;43;0;0;0;0;3;
02:02:20:440;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264408;34.244623;276.6;248;21;0;0;1;0;3;
02:02:20:455;5;0;566060000;0;9517927;9V9397;STAR ENDEAVOUR I;70;135;28;6;20;1;400350;96;US NTD;0
02:02:20:468;KERALA;80;160.9;273.5;1;0;636013350;0;8;13.7;0;-122.504488;34.582032;170;169;60;0;0;0;1;4;7
02:02:20:495;PING AN CHENG;70;871.2;155.2;1;0;414274000;0;0;11.4;1;-114.286812;22.717665;305.4;308;8;0;0;0;0;3;
02:02:20:512;HALIFAX EXPRESS;70;587.2;147;1;0;477133700;0;0;19;1;-114.863155;26.986567;141.5;143;30;0;0;0;0;3;
02:02:20:531;MORNING CECILIE;70;831.2;147.8;1;0;370869000;0;0;18;0;-113.036517;23.863817;126;129;21;0;0;0;0;3;
02:02:20:545;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.1;1;-119.498943;34.374632;127;76;21;0;0;0;0;1;10
02:02:20:557;HYUNDAI TOKYO;72;232.8;271.3;1;0;212347000;0;0;18.5;1;-123.771108;34.501490;93.4;91;19;0;0;0;0;1;10
02:02:20:558;EAGLEBAY;80;126.3;261.6;1;0;338500000;0;0;13.4;1;-121.863460;34.086088;304.4;307;20;0;0;0;0;2;8
02:02:20:565;SUEZ RAJAN;80;108.9;199.2;1;0;538004319;0;0;12.5;1;-120.212052;32.894088;324;321;13;0;0;0;0;1;10
02:02:20:586;SEALAND BALBOA;71;662.8;147.5;1;0;255805750;0;8;19.3;0;-114.333333;25.999667;326;326;21;0;0;0;0;4;8
02:02:20:590;TORONADO;30;102.1;119.9;1;0;367169120;0;128;9;1;-118.221907;33.565670;6;511;21;0;0;1;0;3;
02:02:20:603;5;0;308741000;0;9361990;C6XC3;TANGGUH SAGO;81;237;51;10;34;1;402240;113;MXESE;0
02:02:20:605;KRISTINA;70;59.84;122.3;1;0;538004913;0;2;11.8;1;-118.855123;33.881560;300;300;23;0;0;0;0;6;8
02:02:22:971;MARDINIK;70;64.01;270.9;1;0;538003900;0;0;11.5;1;-120.809113;34.425320;283.4;290;23;0;0;0;0;3;
02:02:26:341;TUG JAG;99;96.67;119.5;1;0;366892170;0;128;4.3;1;-118.292738;33.618073;343.3;511;22;0;0;1;0;3;1
02:02:26:358;5;0;538004375;0;9470284;V7WR7;SEAWAYS SAMAR;89;190;39;10;22;1;403776;119;CO CVE>US LGB;0
02:02:26:368;24;0;367394750;0;ACE HIGH;0;;;0;0;0;0;0
02:02:26:371;KODIAK;0;0.1953;256.4;18;0;367640780;0;0;0;-119.689472;34.407127;357.5;511;22;0;1;0;1;1;1;0;1;1
02:02:26:408;NAUTICAL ELISABETH;70;726.3;145.9;1;0;636017044;0;5;14.7;1;-113.548362;25.335078;140.6;141;20;0;0;0;0;0;22
02:02:26:434;RUBEN LASKER;90;67.26;261;1;0;369970573;0;0;12.3;0;-120.843707;34.224362;164;159;24;0;0;0;0;4;8
02:02:28:547;24;0;367394750;1;;60;VESPER;WQZ3340;12;84;10;11;0
02:02:28:547;ND THELXIS;70;115.7;219.9;1;0;248665000;0;0;11.9;1;-120.837422;33.033228;146.9;145;24;0;0;0;0;1;10
02:02:28:550;EVER LIVELY;74;159.8;269.9;1;0;563982000;0;5;15.6;1;-122.489893;34.405472;88.6;86;22;0;0;0;0;0;22
02:02:28:575;CAPT.T.LE;42;24.58;126.3;1;0;367104030;15;128;17.2;0;-119.364572;34.171425;103.4;511;25;0;0;0;0;3;
